utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
444o030v_0.88043_446c020v_-0.88043.wav,9.555425489212652,6.348751825368497,3.803614128752128,4.722343938040676,2.920980593293706,4.617072506049138,3.027835287184293,1.1621452646271069,5.252512529448037,2.670310740411479,1.7902687770994548,3.592772488146586,3.9795491902857085,1.746045481987417,0.9376485991081228
421a0103_1.602_423o030j_-1.602.wav,6.797453332678974,5.319995295378453,3.057322382340548,3.3857426849493293,2.7190022409548043,3.326095582333735,2.8781946501631737,1.5851457044438657,4.928078725991187,2.840067460950479,1.0359095136164431,3.0859834694671466,1.0313295242609577,1.6425377920624429,0.6281551725062886
447o030u_0.96081_052o020o_-0.96081.wav,9.094346507949767,9.547456587420356,3.633262605547219,4.326753649341696,4.881009936195393,4.399424921208424,5.034694308352331,1.0721657799120403,2.9380720253037738,3.856666858388127,1.2536998472686005,4.23336259814933,4.014512790081146,1.3133371479914353,0.1780609455810991
423a010k_0.14232_22ga010u_-0.14232.wav,7.056351736468471,8.493807832711347,3.162399858612459,3.6018898590008583,4.243566827867048,3.770779425458607,4.262965651071405,1.3474157190116869,3.1309975356735147,4.662598970323822,0.9733640198397546,1.7824029808158988,4.68226514457601,1.0188707794496268,0.7701003055801339
052c010y_2.4734_440c0211_-2.4734.wav,9.829269671972138,6.696178169365429,3.592937898034592,4.904861892564332,3.2679259458345387,4.824833639678836,3.4179108742110094,1.0184288209661696,4.6388777393241085,4.013754092746655,1.318817073585233,4.685706043028679,2.6548888059852804,1.0152577104050808,0.6868559355271562
052a050f_0.18034_22gc0101_-0.18034.wav,6.707231604728685,7.311714446177901,3.140397385112946,3.304277220373238,3.5548157067393173,3.4478845013360253,3.598139474517236,1.7709228437599105,2.267233923988673,2.8294987305206534,1.3177456698186123,3.9262059660049684,4.821023956828427,1.54798139440634,0.4644312333912992
420c020h_1.0635_443o0305_-1.0635.wav,8.691231559023722,7.491060595992783,3.670393637964414,4.550148588563556,3.5812072318976766,4.411629551372001,3.638761348479592,1.2164366159065547,5.75512182413001,2.1859266514697717,1.6535197878847252,3.869087900767001,4.404587161980568,0.9644487691279507,0.5326913154987264
443c0208_1.5966_447c020r_-1.5966.wav,7.145663584602714,8.918558765644399,3.9439292098135175,3.3779017786935146,4.472727230487374,3.527644704088732,4.481505401941758,0.963548006657854,3.593911644531186,2.7957366042475806,1.2793715812303748,3.0272543097970237,2.916889183544701,1.673750841444956,0.5057732143890088
420c020c_0.96987_051o020f_-0.96987.wav,6.538161467238325,6.198065592985756,3.937208123440972,3.1511123466873703,3.0720448539871463,3.139141365246052,2.902466861301386,1.4728881812888417,3.987602759040652,1.8573216491375244,1.6802452563234198,3.497316112423954,4.312490646837732,1.680250194479957,0.1426573479875471
422c0210_1.3995_442c020s_-1.3995.wav,7.129108335742036,5.261217204100884,3.7319818223533447,3.4790561588481013,2.461981007445645,3.44104178586716,2.6276762320203617,1.1126850185101391,4.3591403589057,2.1151776860232783,1.0763349872744985,2.637277135869982,4.029094113409991,1.6595622935577563,0.8955020628920245
050a050o_0.52962_447o030c_-0.52962.wav,8.64784469096678,9.257023445660543,3.2802268793402165,4.126764084559053,4.880869172021656,4.159495356718715,4.714049917069447,1.4600802378739604,5.465629887802177,3.943425197366544,1.4771756177763913,4.286747248389059,3.4078539877533314,1.5512244575653087,0.5857647612694936
422a010e_0.12037_420a0106_-0.12037.wav,7.1399598285231605,9.786412483220548,3.7351070394600177,3.57933800855451,5.104626072570427,3.572900818373733,4.934747991045538,1.5046883892752585,2.6458187132372486,4.564336433297556,0.999729168861987,4.839720058032469,4.3710074300535116,1.6476380781182185,0.4290434027120505
423c020v_1.9779_053c0106_-1.9779.wav,6.518108788479238,7.62053930678408,3.979968181526933,3.171085310233764,3.722817712485904,3.1529225191211747,3.553790753041558,1.1117370605729886,2.897057505293898,5.277871467309605,1.2890181779722192,3.315613891660704,2.7883100427771987,1.5733362941937168,0.7422152044755963
442o030n_0.18036_444c0214_-0.18036.wav,9.029242559719664,6.622740896523084,3.3428601918821905,4.635892319352287,3.4674969167574567,4.481285721968549,3.4263046839286493,1.274101286656116,5.653683415475627,3.1394345010150664,1.0300022188838232,3.2546680843743205,2.6539793751118412,1.1990235609098872,0.6485225114321411
420a010h_1.5124_050c0111_-1.5124.wav,7.083568624232409,5.572694555252047,3.14106433677273,3.67688117813156,2.961156825317289,3.535960387441673,2.9097629467777466,1.1163310633668355,2.9804772661913317,3.001785250045555,1.783593056153664,1.7063256394867972,3.4011876901919287,1.2892655237773247,0.4490846136809204
053o0202_0.19483_421a010g_-0.19483.wav,8.941325355118856,8.086359196458472,3.13224691025796,4.487448025635515,4.254868230883544,4.630261851085362,4.208996548329049,1.0621559561749303,3.6947833217648833,4.863688998334038,1.093290446384959,3.7033476168476755,5.84938413580137,1.3714333812290036,0.4844725353902326
440c020z_1.1981_445c020m_-1.1981.wav,7.815222881099991,7.601890395334612,3.0855696579409084,4.08120182894372,3.8417981610327336,4.064868853967634,4.011011735926802,1.4518007538181503,5.136315208903233,2.685161136616532,1.466604051948969,3.8401033977136922,5.154404776975309,1.2885944093095278,0.7481338320764764
447o030b_0.70785_444c020l_-0.70785.wav,8.930928362779976,6.181672972768665,3.3299276172983685,4.202898146161664,3.0139358426619296,4.367100538071484,3.057953730969909,1.6467573304340004,4.004111369889554,5.058716259117911,1.1622105576086454,4.160598829756263,1.8617642561114551,1.7895614398028254,0.4958045714453971
052c0107_1.1896_447c020z_-1.1896.wav,7.585660249072673,6.951506180367924,3.354977601427574,3.778234342258013,3.4259458842075268,3.878753219349077,3.314608759454138,1.0374141765752698,3.013951625721911,3.1258818206511116,1.1532705019875018,3.244432891662643,4.851245928618849,0.9590285531146906,0.5199117016679938
421c0214_0.73817_446o030o_-0.73817.wav,8.588433911230654,8.620634833733165,3.344173057655284,4.440375776011646,4.419258612507894,4.441558412433343,4.589254498843694,1.4042734026194772,5.668334951524258,3.4084486272774273,1.3359066791102472,4.166782046576635,5.25882470845307,1.733381104595718,0.9826276424489322
442o030e_0.82679_445c0206_-0.82679.wav,5.666739453446063,5.07591150634516,3.762217521059476,2.6991485333073637,2.696474690916689,2.862280119120568,2.744308629810209,1.644268163174574,4.305946282028817,3.276023959519216,1.5555665903308995,2.742801104551381,0.8109709229995185,1.5666210511925458,0.1872165799116545
053o020p_1.2702_444o030f_-1.2702.wav,6.91522356649296,9.361566477720064,3.9846190097672536,3.379673504062391,4.823586689336594,3.311372444663904,4.6679108553576345,1.4746196803179918,4.475585611704472,5.608713663714097,1.4360232759047495,3.4291558642572397,5.682809510245083,1.3853817195796745,0.7425930078082843
447o030l_0.15897_053o020n_-0.15897.wav,5.623628773352248,8.85128065224805,3.897621104360142,2.961597545481361,4.301959987079164,3.0522117495609007,4.182423105661623,1.702548250899906,2.3465569206867722,3.2081993205084913,0.9894372131348388,2.2193917088015627,2.9619642588481545,1.6282899202865029,0.3893689909036564
445c020d_1.3924_423c020u_-1.3924.wav,7.088281073471385,6.340852810955029,3.247082584204718,3.5730029952658966,3.3600444519565564,3.423840702545149,3.3442137719241,1.342671400417773,1.5720845271074007,3.696798678068367,1.4199950610572631,2.2352479759645862,4.626808624720771,1.6857827602373288,0.6282185488958256
443c0201_1.8235_445o030t_-1.8235.wav,6.542212390499116,6.187923718608237,3.470926398279365,3.0691898287496504,3.2270547430205085,3.165693668626075,3.112220040560384,1.0687325955114044,1.892795122323086,3.250094201059967,1.2797681465993234,4.024785052569116,3.6343520431812677,1.3541438114986004,0.2408142646481629
050a0509_1.158_446o030v_-1.158.wav,9.495513827849404,5.694342873101766,3.9893717517607152,4.55962585040471,3.0600514868395585,4.66650284628424,2.954802697051898,1.5012158444469668,5.008979956306965,2.0663932437729557,0.98640532068964,4.2650352919302525,4.5391829525399,1.401809207402573,0.2792916741636145
445o030c_0.89751_440c020h_-0.89751.wav,9.58921479900652,6.733238988177602,3.32472901717348,4.647408595035001,3.217022039978142,4.799538765524293,3.2928930570195587,1.1100446737614722,4.170051968859776,1.8895006312986116,0.9828586837651568,5.822992713717454,1.770971003098047,1.25491631658465,0.4780203169619965
444c020k_2.4658_051a050n_-2.4658.wav,7.394981347046692,9.86084304592943,3.783412249894793,3.8279360708213255,4.897106986061241,3.8991518290209535,5.051471216969997,1.4277322156232888,4.731328943587708,5.8018989609539044,1.4063285238382812,2.982198191115973,5.750571112431645,1.7967989677102492,0.7009391499363041
446c0201_1.9795_442c020p_-1.9795.wav,8.430159252640763,6.01527651957873,3.245144443366652,4.081920415828026,3.2210032858297346,4.08642760533727,3.071071016979004,1.453088601037191,4.305379697370879,4.884779517130832,1.700236774141005,5.551956516649914,4.09486225486698,1.0166788083160163,0.8452008313640782
051a050a_2.3655_052o0201_-2.3655.wav,7.017397226802402,6.519148272646885,3.6535907659906415,3.714818396881872,3.1814926973579185,3.640622802992522,3.311857623037361,1.0322323613684772,3.470504515661186,4.270131020317927,1.0209516102831715,3.035200196128775,4.981883461409334,1.288875948527553,0.982162897878876
442c0216_0.67244_053a050i_-0.67244.wav,7.702869542863209,6.066651458797599,3.860920583813356,3.871576583047696,2.971398764080662,3.925878474850352,2.8315727845680816,1.3942348038669412,3.7196939784944387,2.343320467966511,1.314514087436131,4.031308218541768,2.2144974418886574,1.4704883361332364,0.2818409287360075
446o030q_1.0041_447c020o_-1.0041.wav,8.937410337752706,6.975955701041368,3.345848081801269,4.552891965925256,3.4367913085884814,4.392990066810854,3.494509439705205,1.549609926013474,4.9919583955928335,2.975917989588039,0.9512920589555246,3.5598894540179336,2.5967085709824334,1.204807261426359,0.8067672772509293
446c020r_1.1814_442c020j_-1.1814.wav,8.736696363749672,5.763502509809927,3.940962291662484,4.396269941846667,3.0848848677980865,4.370756131552296,2.9168103441954214,1.6941550774754466,4.984190526079757,1.7508647762600071,1.358263920319533,5.305281381897932,3.3170862814152358,1.2811917519595282,0.5884883026659465
445o030w_1.2628_22ho0111_-1.2628.wav,5.2707311235792815,7.306551316603635,3.3915580106993,2.610003133051958,3.6926541540423408,2.758950330943991,3.710394848507661,1.7227110373493648,2.669456829344476,4.3546673189136955,1.6042350077562424,3.779280456040615,4.960957648941208,0.93979983430298,0.443040070957186
22go010l_0.28113_447c0215_-0.28113.wav,9.678887877546002,7.702855969594506,3.636201128008744,4.704468456298179,3.8605353680289936,4.580706895767425,3.9770818228656495,1.4999366106341627,4.0859250276227,3.1901643447336996,1.286242832483978,2.992635953415264,2.91873963158809,1.0658927714869066,0.9124529314167488
444c0215_0.94052_442o0301_-0.94052.wav,7.640051661703556,8.857712495738081,3.6417311263984864,3.973507945400008,4.472911051899319,3.814174444036938,4.487499929285345,1.3012975398928934,4.018493192737895,3.566032149342802,1.1352884142898017,3.4045816133801075,6.399975704617584,1.762460111231542,0.4043476867331745
445c020b_2.297_422c0206_-2.297.wav,9.712768782357497,9.75939478750877,3.5831386622813186,4.789657704117111,4.675300891305407,4.723856024333911,4.8100975490447935,1.2479385412334116,3.2127494739591196,5.3741811200540495,1.2131518263109728,4.192496140535724,3.866644151899953,1.5618127364480672,0.3973034797291183
445c0211_0.84314_420a010w_-0.84314.wav,6.724186061320676,8.19424898057777,3.886367902934913,3.4423592502889764,4.2698876001710016,3.359427728021078,4.121488265218552,1.722093388526332,2.8004207838438306,3.798355998821109,1.776945570259549,3.1283023921075785,3.1263915939486218,1.7763797318470207,0.693154331499849
051c0110_0.61225_22ha0113_-0.61225.wav,8.512300863264235,9.21632909797588,3.359137110948088,4.163462596155155,4.556653324704944,4.181025045711284,4.407685004698345,1.304431260996998,4.590073908906493,5.206166865158443,1.06105362746483,2.7794190251512867,5.013100987655613,1.4664397179528623,0.4026751600977319
446o0311_2.2881_447c020d_-2.2881.wav,9.024101800126456,5.724611239260373,3.936700484151799,4.284415274004188,2.981296635385853,4.42948282290349,2.9431468482783383,1.6544222709828438,4.56896247825379,1.4902519025231322,1.0060791833358549,3.071103963900764,1.602752178235836,1.439707305037822,0.5131198696180228
442c020z_1.9575_051c010f_-1.9575.wav,7.53392754319254,9.97216756062386,3.051093047413014,3.696377865381365,5.064981870363991,3.82786440072764,4.99279259815106,1.3632360255255347,2.0392467392413893,5.651055476828147,1.3389075934032413,4.665111187291486,5.566042316712388,1.322243291609714,0.5060275671815748
441o030n_2.3047_440o030r_-2.3047.wav,6.6777963594936605,9.629192389125407,3.979198625226277,3.2188024840783207,4.816332642756063,3.387272605300101,4.839088263062237,1.159951677675762,4.628090391962328,5.626215580856827,0.953939246586022,4.898823976923005,4.9633766563391895,1.4930094496915611,0.2754642700445524
444o0303_0.90798_445c0209_-0.90798.wav,9.212400354423664,9.897645045318423,3.177626011320996,4.428211970146085,4.877317743068317,4.401198857504548,4.7297701516091015,1.2850427135527385,6.100346219441364,4.06417903278056,1.0981597818917193,2.470940527825287,4.960091269264341,1.6569472154328848,0.5802181548736618
447o0303_0.14144_441c0212_-0.14144.wav,8.89568954582077,5.617712435793949,3.880507466202306,4.2532731320241846,2.920293929218148,4.257308238135143,3.0702396457914243,1.2278468928958417,4.978881337502625,3.043798033018551,1.6694451501305227,4.758077412037457,2.2285456433937245,1.3575019347976844,0.3982066335585776
22gc0104_0.64296_053a050k_-0.64296.wav,5.545720710768024,5.228501984192714,3.508340128957957,2.8039475199070445,2.6256751632071658,2.6344115220564586,2.613123452853352,1.731156502854517,2.4987873066658914,1.1241977708072706,1.3396387655089017,3.905631629770861,1.9709837333448388,1.6749656683915954,0.716109797824517
053c0104_0.80834_441o030v_-0.80834.wav,7.788363696737124,9.104812831818546,3.614827176710057,3.7781811382247295,4.650713068680648,3.8867325505588015,4.519882678937751,1.3620806198805868,5.2530007323494115,4.274997112066069,1.3177829421460676,4.09711570191822,3.260202871627201,1.7392576236865929,0.8759339665253112
440o030u_0.87308_22gc010z_-0.87308.wav,9.912930652068097,5.06422118262685,3.4939791439160404,5.047682217760001,2.616408939085769,5.118304455913067,2.7599794774223363,1.51394905466459,4.790815720788316,1.0824142433097819,1.6378193405040355,4.3241568276189515,3.293267236304023,1.4480796554427044,0.5157066600281212
051o020j_0.81213_445o0309_-0.81213.wav,7.054067246048128,8.840965014952266,3.795505589294951,3.538299434417062,4.326515569053743,3.5116773471623715,4.474134214455344,0.9513849931964946,2.423897039496235,5.987718701958473,0.9759792618334916,3.661354951481741,5.169615101760839,1.7694748051606486,0.4306784066981333
446c0212_2.0769_442o030u_-2.0769.wav,5.144762222781446,7.281312858547746,3.1379924806420965,2.348250833289326,3.81798235837677,2.464866349786447,3.723638194211148,1.4342759749422909,2.7118795062086654,4.795495705874703,1.0346491711406016,3.1800239329166793,4.444160534920449,1.4575244542367716,0.4195281758721279
447c020i_1.6118_444o030l_-1.6118.wav,9.446655497237442,7.730663170144008,3.204363066852098,4.970989855999017,3.848855482791434,4.813462916674103,3.784939417620581,0.9730977210247388,5.267031107547787,2.627144342437319,1.07158782702946,6.022177122810232,4.414422561351752,1.584945278729939,0.6695447784113078
422o030w_2.3242_050c010x_-2.3242.wav,5.145278357864044,8.019763499685938,3.774474678303365,2.6586796196155507,3.9282625625819874,2.815979172645714,3.992736205386708,1.6872970446021232,2.1910495101523417,3.6759613177479373,1.3968219537491045,1.9979184445269906,3.162748639154882,1.2808654446569294,0.185628276276683
447c0203_0.5732_050o0202_-0.5732.wav,8.255287299299924,6.364050484563927,3.4835171489210426,4.260292584641663,3.0737809096545634,4.291663060076283,2.9067004102807408,1.2286948717813302,5.212932789597505,3.690953222053044,1.763222903611379,4.668985514433214,4.020991887005777,0.997440957110862,0.7620969369193994
050a050x_1.2457_446c020h_-1.2457.wav,6.518804777603951,7.867768538026016,3.839434495688024,3.2097614119464755,3.705470649778466,3.0512719321738526,3.7669611758894312,1.6284203661044012,3.272520649517039,1.960594692831395,1.5306029920395858,2.5588575255183974,4.187155593300265,0.9033136319737608,0.9472104184466718
445o030x_0.51367_447c0210_-0.51367.wav,5.43692232770856,9.335549983756112,3.324471423501649,2.6145195639865024,4.57494084760787,2.529341575569074,4.71038349336304,1.0244597446979364,4.326546698193658,3.850043489118842,1.4267201887194436,2.2443807022431916,6.080581800400473,0.9645703601869188,0.6176164773153228
442c020o_0.99232_444c0211_-0.99232.wav,8.473349588545755,7.6927748473699955,3.109929090733792,4.460812465391371,3.758741911116073,4.348081736247505,3.6314949751738177,1.4309753581721782,4.862793641510865,4.722523056192599,1.0359041836365213,6.170289828835853,3.1412221484618392,1.7625063395514773,0.139148228005692
053a0511_2.3245_22ho010c_-2.3245.wav,6.985502675528368,5.66220808838464,3.6540137251097726,3.468719492653872,2.895656052576069,3.424012617907412,2.7316399090096373,1.075091501677059,3.862858265995619,3.705147839482801,1.250665771178756,3.974073361846193,3.673916273574044,1.6547402010377334,0.6689605340853767
442o030b_1.5391_423c020z_-1.5391.wav,7.348848891451867,8.330446143317856,3.190901771445866,3.7765762590070975,4.126789745682992,3.692038024613835,4.002881364506941,1.1091001615911,4.852730323434182,3.276236408965784,0.9019663085907386,2.014401835711397,3.903956214921176,1.5437055489618683,0.4214948973451192
441o030g_0.81368_443o030h_-0.81368.wav,8.792548631366301,5.68150262245749,3.1906538333122745,4.355775750277607,2.6953666804703404,4.403392298977028,2.837608250659774,1.0930347094068464,3.702271197003448,3.098793502157392,1.2933982412727305,4.553669973720552,1.7040709855788574,1.571601845577408,0.7709088424108733
440o0312_1.4057_442c0203_-1.4057.wav,7.479237340122896,9.28221269182648,3.537428506608848,3.618849971444264,4.659246533874674,3.728615243341513,4.529432878640245,1.1117190977367992,5.046145743270935,4.1625415126935,1.2209879034999371,2.6765707069451414,3.8593902395286395,1.3150897813409452,0.4269499653840886
422c0207_0.64331_051c0102_-0.64331.wav,6.365985792950196,6.065981605058006,3.4374244090208816,3.064219499494884,3.0168470708708064,3.00896230051052,3.156298288005697,1.0321534707350393,3.6622450195001024,3.7503860657306327,1.748677606277257,3.078935417217684,1.7905805006538116,0.9020375963124716,0.2703255658658553
423c020e_0.27155_440c020o_-0.27155.wav,5.180728841201442,8.07423051736107,3.956835799205653,2.545573065219478,4.136195693016452,2.487696304329563,4.274580231708068,1.0231888369526716,2.265430803244856,3.5897043691933854,1.1724496719392845,2.9761836878294594,4.969668931333998,1.230214669899262,0.510234656324297
22ha010c_0.65618_444o030u_-0.65618.wav,6.294790829760813,9.55633735929944,3.796225210605498,3.121199288955742,5.018224653783357,3.1524973251752426,4.871526211634836,1.6047173574541338,4.376512383930175,3.3377338051765215,1.355750534165164,1.7350894037016786,4.543241302577202,1.3378058030521056,0.3558985386381281
050o020k_0.37718_440c020h_-0.37718.wav,7.903355186559365,8.684064243441691,3.11401651916969,4.0314512216589256,4.596784445684151,4.13642210319436,4.463064162893267,1.6308412914460615,4.738475817976084,3.5536594253176985,1.467095740624846,4.974060138885777,5.954913754323018,1.109913704265363,0.4174382525096938
421c020e_2.247_422o030y_-2.247.wav,8.802940148223762,7.425400535620593,3.906269196167108,4.36451513335502,3.623319686319224,4.27159117269694,3.7410700049413648,0.960448358807892,4.279108661627808,2.59062704383519,1.6707592244268663,5.307584552409676,3.102710710736967,1.6647184297065656,0.3630663599179838
420c020z_0.97625_052o020i_-0.97625.wav,9.72748317275312,9.65456640393502,3.771750372913474,5.024545346732309,4.660361594214253,4.90237046442132,4.77857030003703,0.993587271722994,3.970459913020593,4.714430649982637,0.9765055508983438,5.8844122443212825,4.110061427856436,1.117504331957579,0.1554763918227563
22hc0114_1.713_447o030x_-1.713.wav,7.499248899220113,7.438085150038582,3.5300651577300317,3.752698980292085,3.887741728373843,3.806522372500416,3.726487139443208,1.582507494082539,3.5159824804556394,4.702402764002207,1.1540969131724188,2.970911140468299,4.371514069297024,1.2335495190677783,0.6748057453881484
440o0303_1.1666_22ho010c_-1.1666.wav,6.003539998498175,7.434503847439975,3.501027636711971,2.890641224323449,3.874708276867195,3.0371945020798323,3.842737402952641,1.0169956956546886,4.3556755486509084,2.4425450715960904,0.9498559956322522,3.007215430798365,5.101256472331725,1.5907253482437866,0.2643339655429774
422c0202_0.5371_22ho010j_-0.5371.wav,5.118077525403572,5.638570025842784,3.315453003731193,2.463498230385252,3.0073229775768424,2.5531240085425373,2.8628680714998898,1.7279878898567618,3.346603415723946,3.299997934468817,1.7425519100179248,2.434164642266272,3.6244509242831215,1.4174862157456376,0.6883406941295607
421o0304_1.6849_446c0204_-1.6849.wav,6.113632569216604,5.694986261456277,3.29873160027602,2.939566124592365,2.9692070527044,3.0652088294514703,2.85469106816212,1.2503662886401246,3.8468402173650014,3.381934282227248,1.7302442857422935,1.38887367782129,2.034391454520679,1.0572489162952792,0.4063005464486929
446o030x_0.53723_423o0308_-0.53723.wav,9.827469253047408,9.571572736893785,3.773746643851952,4.755419373069041,4.939229315054718,4.809187969818628,4.799197397251739,1.4366759686614583,5.850273836721414,4.824920989323507,0.9814160215981744,4.4554214798284395,4.010506514001055,1.7442859833166682,0.2801521682507202
442c0210_1.2052_420c020s_-1.2052.wav,9.567472038648212,9.122393191462706,3.270026475206649,4.754407569093856,4.487297778846561,4.848959201864367,4.3708504141686495,1.47298253745414,4.242810165746494,5.397808058389848,1.7560254230392265,5.768601036067884,5.8908584113118785,0.935754699304389,0.2386043786378373
053o020t_1.4889_22hc0104_-1.4889.wav,8.187019544331742,9.04256541827461,3.917123027082055,4.147431743944584,4.782014580047117,4.212519863385047,4.646871926870172,1.6390972240453137,4.211921030263502,6.1001722502975975,1.6314395009278169,3.4087332969535105,5.805572329308138,1.590217396918684,0.8172721302392132
22ga0114_1.6889_443c020f_-1.6889.wav,5.202091810719651,5.850735287728114,3.499336969831916,2.6554152205085617,3.0404606918874943,2.578594147595916,3.192113330362893,1.447951904810652,0.7525371758898841,2.1853162601060476,1.0798142292409962,1.4039047970144114,4.230732719847711,1.7954186375838108,0.9672306751470215
440c020f_0.98137_446o030j_-0.98137.wav,9.399898880873252,9.676752933028393,3.903430002573669,4.528443289594074,5.007516350664385,4.554647837461042,4.8598230140811545,1.1581470016482676,4.635629262309274,3.4623391179411174,0.928354560034578,4.964014739165688,3.8978396650892564,1.7517205329561902,0.5714654526425705
446c0209_0.32918_050a050t_-0.32918.wav,5.761595071848699,7.486080290088638,3.099480919279789,2.74327076890559,3.8697187788400687,2.8891571346161355,3.904606718013498,1.6045034520406234,4.488396497673888,3.3189643343839488,1.5565025890414426,3.980695061104252,4.363804904894133,1.4938558976306793,0.3849006659676202
447o0307_0.93266_443o030c_-0.93266.wav,7.150985995429201,5.332557043518582,3.09830214136003,3.387192830658195,2.824819835140365,3.5300418941335034,2.7790580053667715,1.134512069621332,2.7473000202143916,1.846009661066719,1.4257214678085093,4.1677494956320755,3.7863999804807364,1.6273206643565428,0.5336060922405321
444o030s_0.39188_050c010i_-0.39188.wav,9.882066023196998,6.9003179306853415,3.229138076651646,4.997176283449336,3.324872937874681,4.893526527633921,3.433301384877323,1.0321392243754837,5.632002135071026,2.6308536298108813,1.5473499117613518,6.826151853596541,2.7853097669574556,1.7939321092364595,0.707205317427577
440c020q_2.1122_443o0308_-2.1122.wav,5.165304531630978,5.577299003457721,3.9895394459211047,2.4439763080294283,2.594063675676661,2.434115320292928,2.743739194452647,1.3988667045792902,1.7219574049605897,2.2486522320544484,1.5415982593801192,4.421430573235846,3.036727289359176,1.155922261937688,0.5067471613173653
051c0104_0.097233_443o030t_-0.097233.wav,9.720960130673117,8.59570523243846,3.4567046915190662,4.940491267314857,4.374534527553389,5.07679772170239,4.437148826976919,1.5006606204473407,5.601195049945911,5.03499693288284,1.1463739547176148,5.522625355124649,5.061421309242587,1.3228130239906415,0.2111044682094437
051o020a_0.37166_445c020p_-0.37166.wav,8.965564987015485,8.061918426512458,3.783543507517302,4.377521575388689,3.922674045258823,4.545596531961573,3.948185003159757,1.3645869745851191,4.476799211850518,4.790228010247595,1.6217313623906249,5.157349046819567,3.2222761665217714,1.7023328843842658,0.5720713689427929
447c020m_0.77478_051o020w_-0.77478.wav,7.065480580151842,7.574531486166965,3.831130233811327,3.321546547548812,3.748824616873944,3.3819811051243964,3.611537821257457,1.016209011578756,1.8751709677604051,2.8322735534788777,1.3379530869205756,4.143779171216702,3.106788554548234,1.531374333436588,0.256357264093249
423a010h_0.40803_444c020z_-0.40803.wav,6.877008122455663,5.155036337291087,3.616966244872789,3.586338742967883,2.6716717066997866,3.4719185910612675,2.797401690544799,0.9474343627901376,3.4068309290111447,3.386409085525754,1.7744165191084749,4.954100669574692,3.2323059870083233,1.7410336743840331,0.6463938860557475
050c0105_1.7606_444c020o_-1.7606.wav,9.6121711439618,6.812740499969568,3.391948889587652,4.56936459823104,3.5216372877972426,4.719353752842137,3.523441033635413,1.7691293245343056,5.481046903250536,2.550449706123319,1.0090559202795593,5.541021665706907,4.287788598656999,1.329257705770216,0.607910347576821
446c0210_0.6257_423o030i_-0.6257.wav,5.711666601069512,9.265060421374816,3.207219368266443,2.693042023084604,4.765542291128595,2.845916796077712,4.691183002654956,1.659362474857117,2.512483630257514,3.054468019671216,1.0017232991701654,2.0098653888655176,5.374632665321149,1.1974783210175886,0.5592233434074735
447o030t_0.20582_051c0109_-0.20582.wav,7.241242176046136,7.686150285163561,3.692757766022413,3.6418363675667296,3.8004938386157354,3.628965502018805,3.970005905501981,1.7470019704519708,4.665722529419351,3.563149262749316,0.9053935054757656,2.930546633421976,4.633685691509917,1.7093898992184338,0.5819892388566341
442o030e_1.9328_052a050k_-1.9328.wav,7.051333908425152,6.876725863551507,3.2558857846325933,3.607755980176824,3.505664444936816,3.522797489584909,3.629285053559907,1.028850560838497,2.4869616051984265,4.371219687040558,1.637106046897951,4.689697572005089,2.741169785949228,1.6937413729295343,0.2724080055062757
423a0113_1.3327_420c020f_-1.3327.wav,9.975511742052475,8.460693068598722,3.202679976267645,4.936896402650172,4.207412209851338,5.074670113003998,4.107821021810729,1.576213724443151,4.843311073438862,4.851243514147209,1.436829629241657,4.680844642058985,4.874595493084577,1.2643657661276182,0.1846204970419537
440o0305_1.3028_445c020i_-1.3028.wav,8.240856924056462,7.089080216219854,3.910842328275358,4.028173755457114,3.657005618434959,4.074253250504226,3.514258709059648,1.326897521273417,4.309995210766098,2.467721806537818,0.9511778609479729,3.9107370209650893,4.655949035231573,1.0733570645909962,0.5127800490160852
445o030g_0.67863_052c010u_-0.67863.wav,5.5969745076449735,7.393790185884479,3.5984037000602047,2.8836123881314437,3.890081323554576,2.899077292189112,3.740880664231344,1.6397217600198188,1.9924593205903138,3.3623533302995137,1.637634395255927,2.654861306838373,4.995453285547701,1.4604945822313065,0.77054201434157
422a010a_0.47287_421a010s_-0.47287.wav,7.370128005816486,7.318230021680791,3.896252496109115,3.6549952056860326,3.719019246717593,3.564307519763792,3.5995381033431304,1.2464161789107866,2.951480110412634,4.550829813640971,1.1343866599013943,4.9424211146605135,3.4249072399577254,1.2086894936339505,0.2442422520650569
22hc0108_2.2347_445o030w_-2.2347.wav,9.08496684259662,6.373663973735329,3.128229103072265,4.388298672992792,3.211658581324787,4.507763808697178,3.302367353508807,1.5857886057386523,3.73704108997553,1.4468783357459978,1.1580905280235445,5.987053164400554,3.5851570699744584,1.010333233560125,0.2153460253631947
445c020b_0.87575_22hc010l_-0.87575.wav,7.0571339657225085,7.362902859173973,3.196089196772869,3.55951994317689,3.655098849453535,3.66603573864301,3.5226058861829523,1.5358284036668817,1.7643610108075904,4.299173417934476,1.20320588781058,3.279895037409286,1.9621476278640317,1.2790948960751214,0.6200020970659625
