utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
051o0202_1.4041_440c020r_-1.4041.wav,5.846569329587726,6.937364794762282,3.395307009418685,3.093293385782981,3.4808269003378656,2.9715704501687044,3.568482630016208,1.142446909305976,2.984303727126337,2.28809909610015,1.4885625640708422,1.7502057461012976,2.5569916263446837,1.0510354583692323,0.4282774011831187
050o020r_2.341_442c020i_-2.341.wav,9.483562043944865,7.755216164406173,3.6802240867768714,4.891227341098186,3.6415134357152312,4.891696598654471,3.8115127880591326,1.7650584839322674,4.002408613140394,2.6047536949169623,1.4277935426781772,4.961515400617939,2.761101765655214,1.0497652933449382,0.5473487523134636
420a0111_0.79431_445c020h_-0.79431.wav,7.188907941033964,5.596022235956658,3.3229800334761905,3.6187388319125176,2.6513951319284814,3.6914114492493337,2.7826151406520623,1.4981759649117246,3.8128768991573674,3.7002379329521755,1.099032555672107,3.6007092486258654,1.9954531814196843,1.5915304002697317,0.4786592879370224
444c0209_2.0879_050c010g_-2.0879.wav,9.62776800955762,6.673581188995437,3.0376308601563338,4.965058793582508,3.382171710522352,4.977051167955795,3.212595229379209,1.4458788038124737,5.2984825848677035,4.191322750697997,1.337396127136579,3.446205981520481,2.070161374740263,1.573970284921756,0.4305162018758768
445c020n_1.8528_443o030h_-1.8528.wav,6.4241828263447776,8.688411029595342,3.1760023678900238,3.2545487924876126,4.320171074549929,3.2476891047617262,4.150309528918484,1.596374531454935,3.846146632104788,4.8241545246300115,1.4001560393715984,4.047654724194766,2.4828703417221543,1.3578126189989017,0.5434814514611208
420a0110_0.73648_443c020d_-0.73648.wav,6.62875401954565,7.646359776449199,3.0179847480920494,3.5128195587337365,3.840292712921002,3.3629821223162044,3.9205967766277783,1.327041368465972,2.615951213479479,4.951624705335078,1.502353994597312,4.09495350480274,4.876930015122456,1.0036330971759695,0.1518785064750136
422c020x_0.90868_052o0202_-0.90868.wav,6.6658543317218815,7.799753636289584,3.3369798898560714,3.225150168879628,4.015730827599902,3.2812328143969625,3.855248003373205,0.9735699681481604,2.6553961552429977,5.565608012917484,1.7361520813028155,2.403144166896016,2.645273679969984,1.3919011246567168,0.4220263252340213
443o030n_2.2137_445o030w_-2.2137.wav,9.152533127675907,8.616884577509008,3.996525369494911,4.398497332069883,4.094518170931425,4.41124164023165,4.243975799072239,1.0063510003109617,5.677634830620751,4.015787389258301,1.7857081592375592,2.6372119810545485,4.051217642120353,1.5986586201377757,0.5811982959547048
442o030h_0.55424_22hc010d_-0.55424.wav,9.218991670271665,6.100836858370082,3.281382399741684,4.740186816617439,3.05429903360696,4.833296373183297,3.196533384156006,1.7109922895129477,4.330660292353787,2.283382475436294,1.493779961091966,4.268380884078032,4.726278861338737,1.4369458618241948,0.6895203716294401
440c020u_1.232_051o020f_-1.232.wav,9.501805520363073,7.690423015336127,3.5872222825634523,4.81224250118807,3.679830573055236,4.952678627362445,3.77563085731961,1.3655579582216806,6.285991450357012,3.2903149884400773,1.5062444026687798,4.283736919485231,3.273405077254145,1.240481331938379,0.6533940404357818
422o030j_2.1088_050c010i_-2.1088.wav,7.273357311591075,5.9263023895610765,3.268913550464594,3.6474869909957537,3.0662299385102543,3.793142766805305,3.1020683951360315,1.3303214886855013,4.8059106172168695,2.921436237453279,1.5760361861834469,3.6604982703392257,3.8240275362256058,1.2468534687817174,0.5469215514651822
050c0101_0.55987_051a050p_-0.55987.wav,7.642245072412395,9.644316852757903,3.833992311973212,3.642212848877638,4.655611742129639,3.801277461034533,4.672887423284851,1.1249465537033043,4.480026876917659,5.1681089991777185,1.4623759220705483,3.3858364007885404,5.205504969192776,1.0138538003523887,0.6576701127005813
441c020p_2.4834_422o0311_-2.4834.wav,6.372564224972599,8.990206365028833,3.364428763263502,3.294004723415973,4.287130802508134,3.44300314299702,4.304436031843526,1.4388631657543818,3.495198011309305,3.5681941344127632,1.4253510712355326,4.691440650091473,3.2345491181134856,1.6770626526079928,0.5354806171759268
422a0109_0.42938_051o020o_-0.42938.wav,5.257976223078828,9.206255242204968,3.2160908332313105,2.7229870671279706,4.477305795854961,2.777256774914877,4.638410726930094,1.1680668409877233,2.5268095746707253,2.634508029117128,1.6253028506732048,1.3681240778351451,4.886075790645311,1.6671503697792405,0.7665829452691237
053a050n_2.0991_444o0312_-2.0991.wav,6.008228185587033,6.132314575009001,3.1696164385573926,3.1913787725553164,2.9986673428656627,3.021919670680386,3.0122177226294187,1.0567592030359398,4.026134313331246,3.2884507385546025,1.7763422842166066,3.889126326896252,2.2499263500042486,1.4598758702457435,0.6062464088015951
053c010t_0.9082_050a0509_-0.9082.wav,8.365915321670833,5.030673547428365,3.6770806266038334,4.057827702578453,2.413370358754485,4.207608823814907,2.469634163470756,0.9706585089580344,3.2464344625951584,3.2688946197701236,1.5677414107554464,2.3833481782281125,2.104942829378954,1.0801928206967852,0.423644075613039
050o020s_1.4824_440o030p_-1.4824.wav,7.782810361546559,8.380265805270547,3.626111374891398,4.104998725596372,4.106899269023643,3.9908656106628575,4.009566684163415,1.1237610396558335,5.305568991950704,4.969470385116921,1.6109293158800162,4.2794967875846925,2.6094425028817243,1.2414484638621783,0.5294669332123823
422o0310_2.2917_440c0205_-2.2917.wav,7.319267707066901,6.217629925462402,3.3607477861848984,3.478404801579364,3.266210233878149,3.5074365277241597,3.1190465193386823,1.2379431806927856,4.835018378760564,3.580115302429565,0.9193243961630104,2.866122876173642,4.289851334104108,1.1088753857584024,0.5976668743215405
444o0304_2.3331_445o0306_-2.3331.wav,7.244490936374034,9.464799146751863,3.7671287707439913,3.804569455691442,4.896694854242434,3.639437589610084,4.937086274178955,0.9798771333474848,2.477521743223878,5.355145563108849,1.276760772943435,4.112862543115403,4.3464084783901225,0.9522789427108737,0.141696465367785
420a010g_1.9473_422a010q_-1.9473.wav,9.41929730487337,9.59831141399881,3.793421813214928,4.7465248137313045,4.6830636036893125,4.763553116706109,4.852208621049559,1.1373963475889182,5.450781731610562,4.04900335907752,1.4297761215756968,3.8866865697794175,4.125416089582284,1.2255191773869134,0.9229520934115478
423o030h_1.6534_422o0308_-1.6534.wav,6.6818795630603045,9.238712698945744,3.781032820225096,3.5024532772522745,4.567365309363638,3.338260485092775,4.523311626170659,0.9487241560795092,2.810610685298994,5.626595712470168,1.4870593648265602,4.869310412816073,3.7092642242984377,1.1151861969828574,0.8564973615751545
445o0311_0.86011_052c0113_-0.86011.wav,6.811340388111242,5.365931265051628,3.492771732427502,3.304201289715796,2.621095783195361,3.1576335261395623,2.685266576242208,0.9372773714462326,2.5000609476744486,2.400116013155901,1.2771163435656647,4.103332657399182,1.8968602383137252,1.0973774871140178,0.5017500356063351
22ga0101_0.18217_444o0305_-0.18217.wav,7.651102412153493,6.256270237593094,3.618940751418599,3.5653161143129624,2.951462015730539,3.711248249674252,2.916766023614815,1.4755914796232683,3.852649515067352,3.6983400429329447,1.7703137474746526,2.465266723513245,3.388877398888317,0.9869156610197694,0.5780286974192936
050a0506_1.9887_447c0215_-1.9887.wav,6.814844615083627,6.811426147221042,3.83557645744754,3.339787154037211,3.5768016902528075,3.252125106570668,3.431146736907672,1.031893314830389,3.1633368381460114,5.138130521258598,1.4794904831357525,3.8307329900876272,1.845556710300061,1.7261890983860086,0.8383143632178479
421c020f_1.2603_422c0207_-1.2603.wav,9.395420446658992,6.444984398940263,3.8126583771504654,4.614418387438233,3.208714555115657,4.674655488945723,3.0497444585503706,1.1235857081908698,3.4466843307556068,3.3721153526604417,0.9472734662041064,3.81088892468255,3.2994755187888107,1.2630403993569146,0.955558358471424
441o0313_1.4966_422o030e_-1.4966.wav,9.81501453944605,9.114022845011124,3.202113957182513,4.803942998510276,4.589736039468836,4.819161484334924,4.4204185929690585,1.456538655756253,4.97719341801839,3.305013078525005,1.7873521185716772,6.1287019938507905,4.194830293198849,1.3432622118185669,0.6164337119627272
22ho010z_1.724_422o030e_-1.724.wav,8.014915324612216,8.043818000612127,3.095497799154835,4.0925320091748905,4.087173496680507,4.16950089351732,3.946903076266645,1.5171135598132863,3.752954675997608,2.628775361332758,1.3004556351960357,5.9324456268540295,4.131037520863311,1.512370891787837,0.545526525282561
421a010y_1.7887_444o030p_-1.7887.wav,6.641683466273641,9.533545295289873,3.6200129565227903,3.221868263347037,4.877694780641261,3.3110054143116483,4.998337096260252,1.2415196909484951,3.3886809860249523,3.6394766426766987,1.647935365162409,3.7603361242929947,6.1110581504557295,1.0887395919789271,0.5174469325889952
051c010z_0.87073_422o030b_-0.87073.wav,5.189821046847997,6.324481215857437,3.08096381335266,2.512249442532909,2.9626848117422284,2.459206222281091,3.1029931036758027,1.6743956807679798,2.2889145515981433,1.5601473206461531,0.913356073168666,1.8435109627743913,1.8876719578263144,1.744984776341527,0.8866765043076572
051o0207_0.6162_423a010v_-0.6162.wav,9.56573237688328,9.5439660039576,3.2224987574330157,4.719053197904636,4.745794269851572,4.582175858588558,4.846613880948578,1.446089384498885,4.0148142629012975,3.1061738689015677,1.6677830813672694,5.712074079398569,5.157079611302121,1.5509014087096251,0.8357259797010026
447o0304_0.89045_446o0318_-0.89045.wav,7.588214198811951,9.72123297329105,3.036563028985766,3.7342230564591032,5.0292272847251605,3.7825774126872806,4.887234833398485,1.478585529181636,4.952235477736359,4.102096865339889,1.7299273834389126,4.280867956783591,5.4884699989253205,1.218252317198619,0.4094839124435029
447c020f_2.2307_420a010x_-2.2307.wav,6.428477670415962,5.338964811266519,3.357906863974557,3.168492155554585,2.6963687164801136,3.140224683429372,2.8436811396481896,1.461382727188728,3.025765675236785,1.5393429229733742,1.4223308615129164,3.0286488632189927,1.835786349694993,0.9450335691228632,0.2620719276387978
22gc0102_0.84835_442o0313_-0.84835.wav,9.505485328182596,6.639473802092097,3.28179904728548,4.8376496412217405,3.2166986541349827,5.00611618534152,3.239480741667486,1.053523029118555,3.6131587885191974,3.896130688849314,0.9161544505297912,5.842337424338343,3.946413342968107,1.2323020135489573,0.8278297712578923
447o030x_0.03457_441c0209_-0.03457.wav,8.082082957638354,7.67293717668424,3.066967967135271,3.9485386420669055,3.670619234979743,3.790104056198312,3.6929459454550257,1.6291924855096769,2.9913341759354957,4.062334850052834,1.327287752094089,4.912038947131097,4.4271940475693725,1.0232824655877075,0.8346594475424731
22hc010n_1.23_050c010z_-1.23.wav,6.758090526500402,9.647775272518164,3.0999245115044034,3.175140980827236,4.633857769786439,3.269151128898032,4.750742722024557,1.110951520208765,3.578931155463161,3.975643094391852,1.3704360436648626,2.540626200598604,6.118574926356256,1.685689935481781,0.5113193810109153
052o020o_1.9744_22go010z_-1.9744.wav,6.360892795039342,9.784224472900773,3.6461178196632114,3.059913608155008,4.834968278167445,3.2095967919503687,4.844712224435993,1.7764089759439423,3.9918929424640823,5.160998705678154,1.4765462707714851,3.925423148553268,6.446359185188171,1.4630107640493497,0.5588512514504527
423c020g_2.4725_420c0202_-2.4725.wav,5.913096510044124,6.472677053333587,3.057499414524364,3.090110758384883,3.2759086056181856,3.02791205695424,3.412405204624687,0.9161224490232804,2.4221945192390764,3.0107178541118733,1.7591191899002192,3.155198641448264,4.852927846026439,1.7758269185998183,0.8864032376711181
441o0314_1.5216_051c010l_-1.5216.wav,7.577557570103595,9.752971009630151,3.245514641303925,3.8622650445500057,5.052927427170997,3.693693041517401,5.074915601119177,1.620342293303191,5.689207941047724,4.76317142114759,1.5825473002387849,3.169106973120329,4.866306107551536,1.6721825363099216,0.6740594282421359
443o030h_1.5486_052a0509_-1.5486.wav,7.772922997070179,5.599027595744223,3.069646440990563,3.971439542007344,2.9010874921942538,3.92832466964624,3.065529298865446,1.7911617750450777,4.033193490901664,4.586660101786998,1.5303266550765984,2.3551840364534584,4.20957114194222,1.776119600260066,0.6063659955321414
445o0310_0.52656_442o030w_-0.52656.wav,9.740312414357463,6.702607456131512,3.204583415755338,4.760656708370864,3.358119112049789,4.844336071835843,3.5060980434221167,1.2815229268397803,5.311765791859203,1.9959761297742111,1.1976821215478843,3.8984095432180252,3.2414835172301113,1.4790762155247288,0.9511946896754152
446c020y_1.0636_421o030l_-1.0636.wav,9.81583972769342,6.4463200120065824,3.530264786134348,4.885092733724171,3.029753940499908,4.969001534574694,3.1659865105403613,1.4863385249191303,5.893517988576213,3.794575876850096,1.3438085924604706,4.944775413539619,1.4930130400340134,1.0917400377324915,0.9767281558245756
052o020a_1.8212_441c0215_-1.8212.wav,9.19531864573364,8.768657616984406,3.276383962231966,4.497463410467072,4.209637453883021,4.439185240182232,4.3693360915361055,0.9726472472576044,3.1981228344665142,4.60436579898187,1.658112562889872,2.5533060927174374,4.124506678025847,1.3925118862628283,0.7255974526910611
051o0208_0.096791_22gc0111_-0.096791.wav,5.969020608351737,7.040513027663307,3.893247774477212,3.1919941815608723,3.5191431579289816,3.111093952593253,3.392829449437041,1.4987564816654655,2.2299410706958427,3.4098589875811864,1.7142872351780212,5.0885496578422,2.8258281818393165,1.2942485223656588,0.4149368491245805
447c020s_1.2246_444c020f_-1.2246.wav,7.710748255187226,6.66950545269354,3.1628912518457666,3.946153741476792,3.2131168361439832,4.0834062928339065,3.273629125358345,0.9566451311674532,4.602047942775362,1.8040758677107938,1.6659320161356472,3.264447178322853,2.001129782136784,1.284766743743266,0.5961273482381568
423a010z_1.7777_421o030n_-1.7777.wav,6.618063300608112,6.118328084580634,3.3433858427970486,3.2273223828590742,2.900182230386924,3.355302172664807,2.8219443022364383,1.556304462253724,3.898739090039332,3.912987547492121,0.9069894133710144,3.4458261419424443,1.0608335222580445,1.7800927512834526,0.6389477128658436
422c0215_1.3984_446o0305_-1.3984.wav,6.493061581887522,7.420696498911454,3.303165717337265,3.1825499502657277,3.5823972041177736,3.3385776862779446,3.649890504488269,1.4110819871873526,1.7302925705732304,4.793609598059298,1.3874708808256082,4.318699423793286,3.956370248457977,1.2652684480901972,0.6313007100371062
441c020n_0.8191_444o0308_-0.8191.wav,8.622057954605996,5.08111564796681,3.281058146990203,4.524133204900021,2.431237080871821,4.383873138694852,2.335179213790974,1.5645202025420175,4.568326474969956,3.187466288040071,1.3153339096490746,3.038573881595563,1.4063694314921056,1.2546131848385056,0.8264214665405096
422c020n_1.5029_444o030g_-1.5029.wav,9.86146069566463,8.526308352116335,3.276057031914579,5.039019927630115,4.3283727269850765,5.187636603562126,4.348697186016489,1.404757569936118,3.6196051499532587,4.099280259009054,1.5541152080056184,5.949081023561732,3.3648872874281723,1.6635034473169827,0.3873893754565657
447c020w_1.2214_443c020x_-1.2214.wav,6.758103079779818,8.732734928934223,3.326752041260417,3.2580582050692346,4.272139955725241,3.31512664013146,4.432274879210246,1.3536531060375092,2.1054560343714064,4.086990009184943,1.6013991456896943,4.377063613887013,5.1302622053760825,1.6465141131165706,0.8223308001460767
446o030s_1.9689_421o0306_-1.9689.wav,5.764923270562535,7.958667678616404,3.500690230211308,2.7617923719849005,3.991105935249632,2.832789934916314,4.145570643380001,1.6577107926898855,3.9018891385626806,5.0359032345115695,1.4163320373462214,1.894369453288122,4.029611813497975,1.1577445527489223,0.9312461361211506
446c020e_0.1779_442c0202_-0.1779.wav,5.97721481623364,5.183882456208295,3.835795623727028,2.9462906617830305,2.529720454381141,2.804097105954253,2.5774801935006995,1.6528598779487744,2.6223356917370078,1.1039867734496716,0.9979846896936272,2.443643535984354,1.7602223648819106,0.9587173297012002,0.3087061318167834
442c020m_2.4157_445o030j_-2.4157.wav,9.764730823422717,5.445116509055743,3.068013398634023,4.670030700541901,2.8433676459619277,4.7366272050080855,2.9997802592413088,1.1997148964325572,5.721895135884264,1.8698379487676207,1.3063155569485767,4.686798082612828,1.7068661564510683,1.5123170879481516,0.1855245080707084
050a050i_2.1935_421c020b_-2.1935.wav,6.811435100095934,5.028782661609368,3.5072083345007865,3.56061304342569,2.394748798730945,3.502288967079859,2.532945405485256,1.4138410895823816,4.044034602175373,4.177626562720131,1.790994973139764,5.131775213456822,2.7063194798484123,0.9416198120289406,0.5619911111795672
420o030b_2.1786_444c020m_-2.1786.wav,9.254672854712297,8.987176950845724,3.4778163352230846,4.858075109457571,4.602467395670298,4.7437575080511,4.476644162487109,1.1962947919984916,5.840293356045452,4.7669853158269095,1.5678251095272584,3.9541735634475814,4.8945130013417915,1.0134727796142664,0.7572972038760881
052a050l_1.387_444c020p_-1.387.wav,6.328170585880333,8.226124957901174,3.840204239528683,3.1118460944036954,4.075993307514191,3.2785634896260394,4.042747102764222,1.0471448653187032,3.98202143201673,3.576845772670244,1.154272537970798,3.4426052378548326,5.112100032178164,0.9736879363246456,0.7239037344794532
422c020p_1.5917_446o0313_-1.5917.wav,8.379844575241448,6.888507452955526,3.975334712215491,4.133981668891998,3.477086510172944,3.996516741545289,3.5771034774813155,1.109890463710711,4.953218080089606,4.329184968953423,1.2337224312269064,5.2147770679941114,3.87317446659122,1.2210118377135684,0.1432209423391877
053c0115_1.0366_445o0311_-1.0366.wav,6.536024183253423,6.649295783292295,3.0829647570642544,3.4321132565172183,3.44602819081055,3.4962862350933843,3.28860573745442,1.6927819007552012,2.788547772917939,4.090816850049869,0.9218910698680132,4.102504768499166,2.6152824637088594,1.4993403939289842,0.4168492695648177
445c020b_0.51913_053a050n_-0.51913.wav,5.132814738571453,6.066970755936641,3.133295013952258,2.637615937794713,2.91925023124237,2.5726728919840416,3.0544626596682845,1.1568904961387083,1.10557700908677,3.063880738340034,1.622785226502209,1.1732093769985978,3.8340033263772617,0.9882805154770646,0.7469927539306054
421c020t_0.38268_445o030j_-0.38268.wav,8.776100959776112,6.373661567997541,3.9682512158976384,4.306318113577569,3.041194385317365,4.425637756948942,2.9502943154288963,1.3982971515556673,3.450580842109251,2.624624327639068,1.4240011248348623,5.482834254118793,4.195979582337077,1.2905722634560075,0.538604618504265
050a0509_2.4594_443o030b_-2.4594.wav,5.276098310811189,5.844383098973358,3.607411967557773,2.8811424470420346,2.747913869491785,2.751348287961993,2.841473883753782,1.4714803123388374,2.0614645426161333,2.983475975360728,1.001566413365062,3.3976281132983863,2.1823825975458075,1.275640938603123,0.7787913762603262
442o030o_1.5803_444o030m_-1.5803.wav,8.843188557094543,9.151543568602843,3.766243771393973,4.561982554005112,4.623516455917644,4.395324928362366,4.589971921115051,1.6657333964379166,3.103663958272903,3.972052295970415,1.554182465088818,3.5931970743238244,4.100702667675766,1.4183003433813517,0.7743861956076674
22ga010z_2.3311_423o030c_-2.3311.wav,9.059856703281476,6.207901193316868,3.292082622613109,4.6544381946969695,3.113967322083842,4.58074154313173,2.960772010314611,1.0542820587499813,5.243207729502569,2.2111334835125778,1.5240792894426427,5.816269352000445,2.380110662107271,1.697622844463373,0.5298504082525399
447o0309_1.3517_442o030c_-1.3517.wav,8.619328210515864,7.313203267559043,3.082515475550748,4.204947175133231,3.7542172125281126,4.307913762769262,3.863294624628839,0.9827753267446292,5.499789649379411,5.074470646493657,1.72924181246207,5.735767314836512,2.839070324058501,1.119561046527093,0.3817829495697695
22ga010y_0.37129_441o030i_-0.37129.wav,9.979483950452622,8.894753738050854,3.193939869498582,5.094977783285897,4.56121439264406,5.237446078010548,4.514280556254417,1.7703324927601949,5.863907989224295,3.518058106213729,1.5644509783850895,5.8590294817478155,3.194024892764097,1.2770811917677356,0.2952205871143075
444o030o_1.6726_440c0207_-1.6726.wav,7.400600586691576,5.3275462141325445,3.310031330816218,3.4770549495543666,2.8115803383995743,3.5611266637618204,2.663823961649804,1.7783157414990864,4.800128683788768,1.4945677600389384,0.976978300809358,3.700169272119185,2.0031514962594668,1.0274770287570116,0.4310040835844767
445c0202_0.49536_422a010o_-0.49536.wav,8.244344013105783,6.357380153430492,3.5302787610086863,4.290669864275694,3.281583178519559,4.130365123707142,3.224993513816107,1.6204343878872076,3.612738983803411,4.779117508315812,1.0543554409392617,4.819787006475665,2.756701114708466,1.7111467437230683,0.917777856995736
440c020z_0.69169_442c020z_-0.69169.wav,5.226554327210793,6.675912259074677,3.53344034204702,2.8817438036595573,3.346481477265804,2.714424432412676,3.3164110930722424,1.6829688250981016,1.1071135218989556,3.3061023014306246,1.4461590399029078,3.1099430773939196,4.039424422523001,1.2168937909854238,0.6341527073395634
051o020p_0.62966_050a050o_-0.62966.wav,9.095959762167206,7.808840911688764,3.5589612867717864,4.418845270745989,3.978310736798293,4.519637961673397,3.8414135730014776,1.072894092701842,5.261493965272477,2.4569605624456052,1.4678722619482514,3.561540097077532,2.6490551298633607,1.58789659068993,0.8959626509328831
421o030j_1.5683_051a0502_-1.5683.wav,6.923594996098609,8.96248183348045,3.698570464301585,3.3807518407253747,4.391149495429692,3.377811062057228,4.241178325464178,1.3597329258892377,5.275775482784839,4.673049882379193,1.1754484065335469,3.3505702682423233,5.695627185182017,1.5921328091689273,0.5778162779061131
050c0106_0.93305_444o030v_-0.93305.wav,9.667295187655728,6.081405379386525,3.925412886603797,4.718569242954054,2.9994296629428496,4.775361326169056,3.159662803348012,1.2400345582587082,5.7628723113401925,1.6761450384477279,1.0070980157592873,3.4675479910787828,3.1531498273922565,1.4429675357353018,0.7653496161042899
050c0116_0.14678_053a050e_-0.14678.wav,7.458025675132868,9.499873189714856,3.123105498097376,3.722597786310996,4.682532108284156,3.804578985661649,4.533605673582225,1.4615211907430703,4.8851450317865766,5.16539356841595,1.010423788824787,3.77475167543461,3.229218081930257,1.6208578792632218,0.8160272115702307
440o0306_1.9192_050o0213_-1.9192.wav,7.026564196958253,6.715061431777763,3.0672731528978034,3.562254027968356,3.304735823690516,3.4967074677525103,3.439656720677864,1.776242633837024,4.615671422090755,3.3098648545283162,1.1211600386494271,5.281281697265205,2.9757811763990634,1.5089608792070603,0.5371853550979797
442o030r_0.15595_22hc0113_-0.15595.wav,9.40575296070629,5.046089215419976,3.6989921021908,4.801406150770704,2.599146886597294,4.968467246360393,2.567673241425932,1.246472407882472,3.3979451717696847,3.4787572667975595,1.1389354207712528,4.249068900780019,1.972112660174786,1.3312770034858024,0.9942850061909244
22hc0108_0.36829_447c020e_-0.36829.wav,7.829317776535296,9.651428756437625,3.786711138769564,4.131582886137789,4.92869152763631,3.9650586054546513,4.894491177594773,1.0388704313239452,5.00440575085477,5.412950528014069,1.1755327830570326,2.6574390025213455,5.973557492812717,1.4072765957284337,0.7440593287796557
420c020s_1.0922_443o030k_-1.0922.wav,5.553496564168007,5.706851505777469,3.021624245525801,2.901374746975771,3.039509926922911,2.803548849956036,2.92579935629606,1.666826183056668,1.3465282287549234,2.2024280057086494,1.2998682560137294,2.603272680455418,3.620010129778506,1.1368407159835772,0.5618892072284594
447o030k_2.383_422a0102_-2.383.wav,5.0976610038596375,5.08544453859276,3.4121325272509213,2.5141510334296884,2.6814215562058554,2.364382437684146,2.689750285305084,1.0098420110710968,3.1610409776651416,1.054269489598592,1.5064119974726515,2.125475631320073,1.5946720061483706,1.1995998369388947,0.5835639606427379
440o0304_2.4702_445c020g_-2.4702.wav,9.222673306808796,8.180802633835915,3.395756697302504,4.754760294878098,4.256689788543392,4.64305024975171,4.156585513820181,1.3225634963911723,3.384490784388168,4.177406423494689,1.1068355497250475,4.334040084253837,6.077776414765212,1.581908915942752,0.4928008130687673
447c020p_0.23487_423c020l_-0.23487.wav,9.219087461103015,8.143555459332468,3.4542734461837967,4.5322069158463485,3.873666632252364,4.482366098400934,4.015144167276031,1.5508753337206025,5.408046197256905,4.170814036333302,1.484104414389222,6.016296498105645,4.99957597116649,1.483701214735224,0.4059636803663204
444c0210_0.27085_442c020l_-0.27085.wav,5.088264312012426,8.190567223865244,3.9234444297268536,2.710178184023568,4.282068831116482,2.576883483207828,4.213275497613574,1.1853139508570527,3.4510698989121398,4.354643148039104,1.7415145347045202,1.9186601035442243,3.643317255762601,1.107152875831093,0.2675916620022028
443o0309_1.283_446c0214_-1.283.wav,8.896433940526698,5.689389849659396,3.831321338315611,4.383066694463035,2.6314633303767674,4.475456434963012,2.749633275161162,1.1542655352017277,3.382329005480877,3.7803063599448614,1.3840120765202817,3.721093872984941,3.7133544706612924,0.9932838057732648,0.2900052739780233
050a050b_0.37193_443c020s_-0.37193.wav,7.921823160897544,6.313339992958172,3.347221546765806,4.034639632174209,3.412625437214091,3.9623224876714143,3.281209187796593,1.2696653176152757,3.400411769629921,2.8551448410858935,1.6655288664837011,4.982374464641722,1.917717462973627,1.652419921857755,0.2098069429113138
422c020i_1.3562_442o0306_-1.3562.wav,6.417717439572271,5.669786443758997,3.0411590918043614,3.323408948793458,2.744959781292604,3.351136310939089,2.902538946756966,1.2545293020679535,1.8798391107978025,3.5915053047560646,1.4658636246291046,2.0882512176485197,4.1084612742392155,1.3599334341726672,0.4906284508523405
421o030k_0.19729_422c0213_-0.19729.wav,8.646225829852163,8.114781457397045,3.9531222869936826,4.384910162620883,4.187547722263064,4.497627745765127,4.060289141215968,1.2779585985717403,2.862044229091586,4.761360676503043,1.3844674446232914,3.8088773545907357,4.4627012532894765,1.0225376964376718,0.8378325183803806
441c020c_0.11911_420c020j_-0.11911.wav,7.0794373105803725,5.570401399627066,3.124027952616205,3.466020479207164,2.8577336751388307,3.29771966858189,2.833757913568536,1.6620373839760154,4.062959621654924,2.476150166157111,1.24135319684124,2.524105322668844,3.217917100611014,1.472604218077267,0.6066733691389085
052a0514_0.11766_446c020y_-0.11766.wav,9.476244017972508,5.180628450067802,3.017080191127709,4.877638152551639,2.606247109115789,4.720943474861305,2.5403170098930348,1.5099002232293135,3.139742214453365,3.372116742909554,1.5830306786652897,4.71703588978623,4.312050074073673,1.2718659638347318,0.6534996559928241
422o030w_1.9697_423o0310_-1.9697.wav,6.6179539490558135,9.86448696189438,3.425816509512667,3.229923776731472,4.858166470704168,3.0942191733896967,4.794258250326417,1.3420504345400197,2.8683314019811426,6.739230926379221,1.4289078258660737,4.2485761319340405,4.969440885452705,1.2831401238576587,0.2397705000642667
052c0105_0.87368_053o020p_-0.87368.wav,7.374942971161062,5.821186347404227,3.361558867261322,3.719935351617068,3.018109438884918,3.869408180776142,3.0306742048271125,1.729688426717214,3.1923393221214367,4.420344976880837,1.3099217723147705,4.49121861118149,4.5229166308146596,1.3088468083749107,0.3401956942179196
22hc010b_1.8764_421a0109_-1.8764.wav,6.298357075938229,9.739438569541036,3.836760057444989,3.1301975874940973,4.8891635235813045,3.294057289867014,4.934440426503867,1.4522539295556716,3.0702383332769054,5.595579541675174,1.5074579494299305,3.6314043415517188,6.621582843553519,1.3107686793038886,0.515351531334601
442o030h_2.3142_22ha010g_-2.3142.wav,5.621932470656645,6.695204262622459,3.650472949413614,2.964360422304504,3.188492588622188,2.826837934929844,3.2483888778752488,1.1294012314177633,4.76347614739892,3.1549514815180943,1.541838915182466,2.290966410122458,2.589708093588665,1.2486305513850149,0.3307144927388218
442o030w_1.556_053c010p_-1.556.wav,7.266747994522154,8.838746735055157,3.7019679297717625,3.762352106462629,4.253316503405849,3.6761850853106406,4.376097790521569,0.979291345799968,2.8451970431599563,3.716993210321939,1.7420805943131854,3.7424613986409883,3.5600712103919405,1.0250006615359828,0.4150517553162186
447o030k_1.4768_050c0108_-1.4768.wav,5.333646828781243,7.107947466813686,3.8766648252842337,2.566931898160929,3.5866407983282875,2.460841575728868,3.4805990919752623,1.3782737104051683,2.0409959047050643,4.327556224115053,1.2573346374358882,2.5242063213605737,4.514877186327139,1.0265723614807112,0.9697341961210916
422o030g_2.3964_442o0306_-2.3964.wav,8.455150564535648,5.897927074261029,3.7778747310824254,4.385327498894561,3.1503675123421315,4.348589921439775,3.0049359119151493,1.5059912145989427,5.2914154476960125,2.401403133612217,1.6520442639974653,3.354989675955043,4.847340110934738,1.6492753906936786,0.3536228346742484
