utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
01io030u_0.72869_40ko030w_-0.72869.wav,8.32446627271621,8.489738372477461,3.412756760148972,4.029935285372608,4.426875177695138,4.189927540583356,4.428449430717752,1.1392015564088285,3.450770021188013,4.1924680389338205,1.4564652455798484,3.321556283604741,4.712912965189042,1.5202115375293828,0.9030627620936372
208c010a_1.6931_20ha0106_-1.6931.wav,5.5468404695828895,5.36454896565594,3.3371977882030874,2.550899085054886,2.6504079276520827,2.6945868819914542,2.6934639029808976,0.9425196668650117,3.0362712538377563,3.4886960263216373,1.2266765530096806,1.9995629146638296,1.4141868625705565,1.5037924896084571,0.5421648547363904
20mc010k_2.4194_20qo010n_-2.4194.wav,7.431039972471671,7.71204202807011,3.732761740769633,3.7195844805658567,3.938997214652838,3.752077294699229,4.085435655745654,1.1454275828794986,4.720097871332855,4.837482006901565,1.3469618920301092,3.6218317264154214,5.393846916017607,1.7498051959697998,0.4494903346128259
40jc021e_0.30068_024o030f_-0.30068.wav,9.06028855303133,9.76877613650477,3.498943532061019,4.697326020454849,5.009944204326433,4.543146584295872,5.08155915713449,1.6670286830374887,4.3945453636975,5.745426647425341,1.2717159248934369,4.8566656736133,6.163768135066761,0.9775494416934172,0.5981107295891321
403a010n_1.865_01rc020s_-1.865.wav,7.362661471283742,7.666816864218399,3.397896329415095,3.4561892124976383,3.727695586615068,3.5802362821411107,3.8120301851667153,1.4239749568684237,4.311022364064897,2.3555395789595184,1.2594210555637098,2.0909235752372086,3.6296203849154844,1.49960724000929,0.3349958138558268
01lo031b_1.7357_40eo0304_-1.7357.wav,5.291665168338316,6.512178117872063,3.3092027445679206,2.80628792018722,3.339239149122448,2.853324973478193,3.196804898965745,1.3873246275040594,3.7751135924500536,3.7562605869849475,1.719441695541824,2.4327330251158723,2.6470744020670636,1.7740829967932568,0.9807042351773216
01jc020a_2.2464_017c020p_-2.2464.wav,6.993532824870524,7.1501301590262285,3.661624350027217,3.3290472770549675,3.520907714057933,3.4733662568048453,3.5899876104385324,0.9040995673681084,4.247949992854875,4.575980903809134,1.529659519610432,3.0299755695864388,2.808473923774647,0.9812996592940602,0.9608046784188814
20la0103_0.97906_01ro030t_-0.97906.wav,8.270639709673286,6.616922452498443,3.470620595314013,4.209643894755883,3.057701813228609,4.210965278864386,3.2076959929291484,1.0370756689189953,3.4967521955139507,4.916365271417461,1.4798169377789492,3.3196606438999305,2.837261192940211,1.1225823961267711,0.559759159185137
024o030q_1.7083_20sa010v_-1.7083.wav,8.346364516386476,5.756776893500492,3.5795238357423336,4.212444929278267,2.7837825872200104,4.186804728987357,2.6157272983147157,1.6527979090827818,4.8240087553895075,0.9732748355051999,1.023857190440396,5.012962276018642,2.5927870802171107,1.2859403273398422,0.2809641725233621
016c020h_0.12063_01uo030e_-0.12063.wav,8.809814089787078,7.577397358367222,3.4273151094552627,4.274198700644034,3.968370139783861,4.324974862991983,3.816640836954069,0.9277923514520524,4.256287548110051,5.351896061669202,1.5644230382332611,2.475039780580734,4.329500627505047,1.6594495057836725,0.8446600812353682
40ea0101_2.0166_02dc021c_-2.0166.wav,6.732398194314055,5.672502291843717,3.5331107277235283,3.42541063513238,2.8668731322318903,3.53480970275482,2.996995551527494,1.0382534602132587,3.8078730234307403,3.4880925802436042,1.02609251314831,4.9978345617088715,2.8997068323220416,1.1566618458217008,0.3538700173188614
017c020t_2.4259_015o030o_-2.4259.wav,7.885548761879173,6.296181703903114,3.89083016000109,4.061722191862384,3.3614319764568545,4.133085984714783,3.218228592873505,1.5152969602627575,5.671167472631973,4.197905016019268,1.30568623936984,4.301572358495048,4.4515038067582555,0.9308822115406036,0.2745124119483635
01ra0109_0.63333_408o0304_-0.63333.wav,6.250762305302044,9.972133081341005,3.070569717860134,3.040063541371939,5.240522521127498,2.970706382572413,5.085314323781941,1.0192157989838726,1.850698407130506,5.301964978596272,1.4477678812156478,4.075215177057858,6.449848499006222,1.2757726017512312,0.5251639101694978
206o010o_0.89945_01sa010q_-0.89945.wav,9.03633754530464,7.883535953256112,3.2040163995386,4.54817762905853,3.839342361092748,4.39873761827812,3.852291615046211,1.6506293545032578,5.596374442861809,3.770638724355596,1.0729473133147511,3.0810153815622243,4.704616473587927,0.9843191530663036,0.2285440611388175
20na0108_1.1206_028o030c_-1.1206.wav,9.269881154390331,5.626553626166099,3.94072987841687,4.676073135506392,2.7115065264340683,4.760660143227985,2.5640445376888086,1.0516578958098042,4.345642523186227,2.012659455423134,1.2812725239412883,3.353354796001042,2.057902331162106,1.65645186511571,0.5174180143289039
022a010w_0.22955_019a010s_-0.22955.wav,9.07096317439597,5.2771603457744005,3.867801053617783,4.386960624118536,2.685803196620672,4.300247380508048,2.5395814014513185,0.9096488565640656,4.246803654203904,1.5497987241751705,1.089375831244485,3.4236358313036304,0.9526005620765567,1.5945191026802727,0.5908885203920846
20hc010d_0.98546_018c020p_-0.98546.wav,6.977393699845698,8.867845424713952,3.088662961566517,3.5824246470818646,4.562631386773386,3.7316965761951466,4.481280964655248,1.4911643765438574,2.4225644089164287,4.510975132707819,1.1446010487117562,2.886587179287689,3.297387750670916,1.4731844438634467,0.4125673743366456
409c0206_1.4921_025o030w_-1.4921.wav,8.029953775724541,9.478733081642815,3.1796453378142084,3.9586416313852166,4.68361317215565,3.8853726695522792,4.825851209374686,1.628893418048219,3.2834487527090306,5.308564041546189,1.196382982728267,5.297973512616682,4.993024961286009,0.9891125858158442,0.9831567740036696
20do0108_2.1789_40pc0204_-2.1789.wav,9.950334395983592,6.991952121296269,3.299714405092518,5.037038748487547,3.3360382631209853,5.0451228128397,3.485820264387994,0.9196849196340384,4.969167065014584,2.7704929996110765,1.687352578434819,4.353629644671633,1.9420554822171125,0.9047989867189842,0.5694603926853751
408c021b_0.55684_20fc010i_-0.55684.wav,6.3636325595871135,6.583784379796338,3.696729243467229,3.165237160379517,3.411622475164657,3.078227442638561,3.545895737650675,1.409746402184762,1.8138932292384218,2.119609746362226,1.7711506904298102,3.738325173844239,1.9459724194988446,1.2242437799222683,0.7362350979592573
029a010l_0.84838_40pa010d_-0.84838.wav,7.485154149038638,9.321709405159108,3.458413645572011,3.7144366217539178,4.741327724833143,3.554808038854113,4.75222339009049,1.3775569987158984,3.7928516242317922,3.1874304792313644,1.4365276006556482,3.7479902064795247,3.660493547164006,1.18128792525083,0.7395311174197683
019c020z_2.3215_40kc021g_-2.3215.wav,5.184890305173247,7.367073487294623,3.348007474155463,2.815122214794512,3.844178362088028,2.6717697237574485,3.8883378832977136,1.2281627683156449,3.485621857855852,3.268702138566382,1.7934148676790356,4.245773720747075,2.958264080161197,1.728647091879611,0.8121267935392217
404c0216_1.4614_014c020k_-1.4614.wav,8.864260118974205,8.696364876415092,3.4113049621962688,4.445305838089335,4.215789611138715,4.571263073302752,4.10161967246223,1.4517961605021652,4.9152840442396135,5.017256974974742,1.1442184153765025,4.8165799069604756,3.6227486698028626,1.3958791485425104,0.6317530355597342
021c0203_0.88967_017a0103_-0.88967.wav,5.751845835180377,6.944793195334775,3.503804243908753,2.838402238270956,3.381202685622317,2.695321818779173,3.3361694361497847,1.5572899060803371,3.6524442180380836,1.7457902479429503,1.7469948056680304,2.3315280426195657,5.264805491369855,1.352156694366026,0.459341865967446
20pa010s_1.3482_40do030k_-1.3482.wav,7.59037298333954,8.06785038552379,3.873607283052108,3.70598682320622,3.961732055043178,3.845619173935261,3.9069341843739447,1.6324023600844857,5.558693552224636,3.7794673548317803,1.0294709606420145,3.449130887475726,5.891025666814064,1.567887068073468,0.9971202516340082
01eo030s_1.4321_209a010a_-1.4321.wav,5.910886292370302,8.230101097401043,3.5389053795291416,2.760643235284165,4.273370968531338,2.819598350474433,4.135442384137449,1.2879269775994378,1.1317163209353582,3.9204888094907675,1.674973440141743,3.946450578601935,4.909838742736172,1.3460695752914045,0.3357633053395309
01co0318_1.928_01sa010f_-1.928.wav,5.781647943824414,7.549730695201791,3.536729791300278,2.7245891695471807,3.9248109216460434,2.7926718212351984,3.769039446275461,1.729513378872651,4.115648761475355,2.9811133857394174,1.3374390404179186,3.5990357470216123,4.876745624225406,0.9853257442595936,0.6561075663808591
013a010d_0.90911_40oo030t_-0.90911.wav,6.039163624758954,8.572759643593663,3.5210401207104605,2.7849050876198174,4.3996950630546205,2.9331273582060486,4.376669891996361,1.015177967222472,4.398372039304756,5.182794093418753,1.4428324360741387,2.5280947247997867,5.636888504985578,1.4197160534907345,0.3107768783719683
406c020v_2.1283_018o0315_-2.1283.wav,5.516780428676742,8.498507275958875,3.763837748901621,2.905232977286227,4.265675263107644,2.83306106106042,4.397171325817883,1.7070573207630106,2.365024997253744,3.222500738142295,1.348050212572406,3.1787023604678133,6.173482696709762,1.1188165984105585,0.422527221207755
013o030k_0.33543_01na010r_-0.33543.wav,5.410800822465619,7.9283917015883905,3.4413413914460227,2.894742329234157,3.935985512850571,2.7420075941732733,3.86133900786955,1.631745169008804,3.5757797389389387,3.0795343792440772,1.1669743331467402,3.0003309497818633,5.372338822225391,1.149970336489044,0.4373915256714717
02cc0215_0.80017_013o030q_-0.80017.wav,8.297120914886387,7.467854619362582,3.76072059669409,4.058465444289564,3.9839679948389777,3.96974516184432,3.863018784494983,1.3388622372440375,4.929921653254021,3.2596521091343083,1.7431290378957391,5.00064587450275,3.2203384324593456,1.4199311750356,0.4173163538740664
405o030s_1.3168_01fo030e_-1.3168.wav,6.673576808270278,7.199385423415321,3.306637686128296,3.4759804490349406,3.710472250181169,3.5318288925712142,3.849687735507248,1.5502764886705371,4.581840175391897,5.151402921500379,1.4823920812334108,4.304822662942657,4.470340897040883,1.7680419194544763,0.7989119680433647
01qo030s_1.4233_40pc020c_-1.4233.wav,6.086381695468876,6.756301600987509,3.1384728863246663,3.1016354912187536,3.3084982390915245,3.250871176075228,3.2933750659648604,1.5314774252882335,4.048460783317417,3.6530558783754126,0.9990624472125288,3.124102116545044,4.071982802659313,1.2715002493341767,0.6747565201961263
20ro010p_0.92441_01eo0309_-0.92441.wav,5.919640223145598,9.863015169315483,3.229073098896196,3.05054029807619,4.7704121782270175,3.197260649514352,4.834233322637489,1.48101777340784,2.659683146465645,5.738616997961803,1.7517618327922944,2.4746076693702506,4.58183175414148,0.9061710681258408,0.4014994185783919
20lc0107_1.5321_20hc0104_-1.5321.wav,9.870899123761095,9.303400239989326,3.857932472898817,4.814501255455878,4.553374002920819,4.92045685936458,4.4471976872927925,1.6044683545798657,6.589077980808906,5.659306108914581,1.0481061340637023,6.351364525680649,5.141807568995841,1.4942056286467842,0.8730722817011511
01sa0113_0.96805_011o0314_-0.96805.wav,6.524123554396597,8.196068946751495,3.2716497967969653,3.0763018613787896,4.241763466564022,3.2070697459180053,4.133136764629652,1.2694278862173596,2.1562548514970787,4.344104765444497,1.0862241066206135,2.0747134398543055,4.3440799436479605,1.2925403213406672,0.7367613204199617
406a0109_0.80304_01yc0217_-0.80304.wav,8.464790775825389,8.143359775489294,3.723865446418702,4.3607955228903945,4.053843669071403,4.256847185845673,3.945701432985604,1.070606812377249,2.9989532354753847,4.4247254297093805,1.5708412034717902,3.672842109412416,3.766289229653588,1.2138371917110469,0.3078744165898409
027c020j_0.025208_022c020m_-0.025208.wav,9.81776911224862,6.809682636939749,3.460434367178872,5.024265866881051,3.6168880794449874,5.14331311354398,3.525631556050898,1.7179413556887746,3.9291840207162854,4.997534105797987,1.499128001382498,6.167271152001859,4.618118856694609,0.979184270595172,0.4984366812833037
40pa010d_0.22912_20ga010u_-0.22912.wav,9.980130883173237,8.291185878808182,3.024139257570738,4.868241805928043,4.189535035005244,5.004750044787229,4.290853842358882,1.5132564266045097,5.844875337850895,4.217240763391714,1.773473854032987,4.595131633612653,3.4513151509250664,1.4917170259894317,0.5218840718821538
20no010o_2.2391_01uo030e_-2.2391.wav,9.33055019623465,6.0058296514908935,3.1396176050665074,4.780225789817719,3.0550496399879785,4.925208155750794,3.1438196437530346,1.126748681404108,5.63506606636138,4.457590857554449,1.6901530643953504,5.898099984143991,4.640290872528323,1.2420011373621138,0.4546117745505964
40ja010u_0.82863_20ga010o_-0.82863.wav,8.001670555206134,9.37569065456126,3.674226418365182,3.919800655764292,4.455907689443731,3.78521054503381,4.522130813000058,1.3920388578503815,5.399305451259142,5.705271273416741,1.7728219628171866,2.3477605466880744,4.777031441823432,1.2695027276084134,0.5212873974693777
20to010e_0.56004_20ca0110_-0.56004.wav,9.532228009387335,6.261658291669442,3.641949892723703,4.657627082884093,3.036306058956713,4.714901162811532,3.174941118622244,1.3897684647023572,4.454576469222628,4.265954802306841,1.0051383367945022,4.646121882009097,3.9280806919381233,1.3803699729981174,0.486177414596705
01qa010i_0.83762_027o0307_-0.83762.wav,6.198581543525237,7.403894904800198,3.5451704427112136,3.047518589286541,3.897517303558264,2.877929315375092,3.8857072157437296,1.7381502837732383,2.41119762294969,2.602405613302546,1.2713638359821564,0.9898350739842121,4.0783493366706125,1.263709381932999,0.4278874352766816
20fo010i_0.97184_408c020e_-0.97184.wav,8.939501510356372,6.466650807170912,3.9828901952335416,4.552959584322488,3.374974905226464,4.433626736492184,3.4658576397182785,1.7476764642552367,5.689376927404363,4.228236520018519,1.1424815335859957,3.6872235829572992,4.404330145753848,1.1014450424929534,0.454477764561335
20va010z_0.42073_20so010p_-0.42073.wav,8.459460679251771,9.745713945098922,3.0470328810449177,4.134502500680892,5.019835374796597,3.989581187492485,5.058536963701289,1.3005233869206678,5.644715851975593,4.485656374926499,1.062453733263067,4.281901721860855,3.4342230051154914,1.6903527830392586,0.9995650492573552
40ac020f_2.3449_20va010e_-2.3449.wav,8.0314570759188,7.997119886253379,3.82606756697144,4.094807312435904,3.853369977907666,4.187533822468154,3.971275848572528,0.9014923462156692,2.826249962243167,4.819386716185884,1.4610902531291976,3.3017837047784218,4.060639551776597,0.9048568745053426,0.4561543689960766
20pa010m_2.0848_40jc020a_-2.0848.wav,7.988460607164893,9.526790585916553,3.6383482946494254,4.069718969144387,4.890342792636879,4.115838903748114,5.0330766415731,1.2543545046916404,3.631136715683447,5.473528515919687,1.7553917031290516,3.7344290397801223,4.049077221902878,1.1771882358635553,0.4186173543980946
20to010d_1.0276_40oo0308_-1.0276.wav,9.714903144209003,7.347777370318706,3.102253131943666,4.655803512050733,3.579721565457368,4.697090808261992,3.4355156045141264,1.4640518966470486,3.5838489350984717,3.4264926484216764,1.0284835523245186,5.36795988881088,2.446064611719159,1.2067637564990257,0.6636543614844842
028o030a_1.2009_01ja010g_-1.2009.wav,5.394002022733028,7.469866634928453,3.780638463605832,2.69235444952286,3.944614740197081,2.6131885619628443,3.80557243639412,1.2748845127632935,4.067508128067696,2.7185047924462853,1.6348316887420316,1.5430874244852315,3.454946482211474,1.1920952772701183,0.4439327955142933
02da010q_0.13498_029a0111_-0.13498.wav,6.909751509827474,7.769186491810308,3.3415283396066497,3.4957599599581397,3.7742189746160335,3.419890569539282,3.644821000916788,1.6802694606304431,2.957374353385347,2.890458379801805,1.0298903590113926,2.943556661037357,4.878480717937493,1.1827286150947511,0.9177765080146963
20co0105_0.31028_028o030a_-0.31028.wav,8.666535726294928,8.364140237706554,3.9242937949582486,4.190785250550066,3.965782404711804,4.218336367658541,4.133535008107623,1.1251947335150423,3.706524378702957,2.7284659689469852,1.1974340090420976,5.038140630347627,5.478259887408321,1.4263791371994097,0.5367979101305707
401c0202_2.1287_20bo010o_-2.1287.wav,8.832100558211039,6.57786191239652,3.93884771908623,4.471538678290853,3.130605463995385,4.601082566539948,3.2406889823680545,1.3153907356962606,3.3298249597981107,2.2880579400016448,1.6575312066303094,5.499395537164652,3.682482966675938,1.3783883332081572,0.2198643258832876
20pa0104_1.7878_20sc010b_-1.7878.wav,5.448628342979107,8.645110759732995,3.8059990880404286,2.795026363380583,4.347770575834328,2.9431186028764365,4.323923383104308,1.4647219323353005,3.6258811434791807,3.870609075105983,1.6989280785122405,4.285412889157194,5.608597363104422,1.173124616868261,0.9917301443038
40bc021c_0.74478_018c020p_-0.74478.wav,9.319400284688076,8.563776577358578,3.9476896218004174,4.710209222177529,4.145426613211764,4.851711358716736,4.195197542024071,1.397270658508972,5.892811767773661,5.279097900269526,1.6472624237658686,5.647337658870552,3.6449009393867753,1.757631677151851,0.3184746113141924
01pc0205_1.7042_01no0303_-1.7042.wav,6.165117369435867,8.181484682997782,3.6783820492668418,2.9453023710929287,4.338792781183834,2.865202171677834,4.200286615062385,1.0368166676171704,2.760832148623877,3.377439426915124,1.4450578536967884,1.357924009649381,3.39344328991308,1.056892048601248,0.5660781445864019
016o031f_1.2754_027o030e_-1.2754.wav,8.761680842333881,7.597843761317417,3.322862960522412,4.50271491046409,3.851897931545395,4.469296871059732,4.008369125834851,1.2602877779171004,5.099917274460036,2.820206305597696,1.367110194403844,6.250549261413561,4.105900367567615,1.4273035159032474,0.450585241524242
026a010u_0.21684_206a010l_-0.21684.wav,5.974856095987754,9.271255871255224,3.0939975387854197,2.989868560322139,4.829634177900625,3.0512089572104952,4.692749716731437,1.2462925596543477,3.678372234749464,6.555592184139246,1.3269854418186,2.1235978217827083,5.549749480868691,1.762745518862454,0.9815183037489578
204o0107_1.661_01pc020w_-1.661.wav,5.864848589577814,9.159585087988171,3.0630472767377084,3.138550576703165,4.674910269341407,2.9738843338946155,4.632660671954973,1.086925675848799,2.2207518761800347,4.741054518706365,1.1433336184958167,4.095900970258685,5.092735177825699,1.6625339332737212,0.455537030005874
204o010d_0.35844_209a010s_-0.35844.wav,7.532777265107649,9.527065620803931,3.2927177783959625,3.797864353111751,4.813829212538737,3.653657912677194,4.855114833972776,1.0678444211616105,4.057418782269816,5.681919668381669,1.2794883892264604,4.92493109138594,5.642277458857807,1.0625728836134214,0.2960437291967074
01fc0212_1.459_027c020f_-1.459.wav,6.544882713761766,6.485646079475504,3.39022426151964,3.082185931282672,3.120753290348929,3.2260669818531587,3.078347591595896,1.4579847046305352,2.281950332501344,3.2077974851923914,0.9843393449537632,4.106022022396334,4.227440988298389,1.4950799066869762,0.4859981370296985
20fa010b_1.843_02co0313_-1.843.wav,6.996565700941691,6.380028951600338,3.9443430860247286,3.4012768092571357,3.153086863167078,3.46689622164624,3.2990118189413,0.9103901205742972,3.6828554704097374,2.6271380343746698,1.3156750261470207,5.168135595147661,3.5937797539180325,1.154158813949681,0.5944618541749709
018c020f_0.076963_01ea0101_-0.076963.wav,8.667030651432112,7.352091277142079,3.3238385347709505,4.385771266744727,3.831419362374296,4.246929971934187,3.8881916694908174,1.2839118668609724,5.967356935061399,3.454422834309358,1.7706557457271916,3.9151534501290226,4.920398024196665,1.6890178427444171,0.9978877878456904
016a010t_0.041311_409c020j_-0.041311.wav,8.890043873142432,6.560951468122172,3.006667986614042,4.279886213083522,3.1004003232301853,4.429568467528336,3.180993267737245,1.501610813355171,4.797264702523174,3.8275700553368934,1.0772104486893517,4.598010800344621,4.673365516915452,1.5691070894954988,0.5434993790218767
01ko030f_0.08303_017c020i_-0.08303.wav,5.6640858367599085,8.411487967279554,3.1893734016621487,2.776077693610127,4.354536888033135,2.9181047795870243,4.306284355986506,1.042462336202685,2.486717040020378,5.313621832178459,1.0069039041429062,2.9508298274895455,5.392712561768678,1.6056138133971138,0.8009254990224627
01ja0109_1.2509_01xo0316_-1.2509.wav,6.34984861419837,7.476677744414642,3.9207456088833808,3.125763425086045,3.5689295096843363,3.0675618931930693,3.707177770741432,1.056907662580562,3.6538648554387936,3.901881357002724,1.293779844313339,4.769835721663533,4.110964159334848,1.4438952239071008,0.7995367303918763
403c0217_0.40523_40ba0104_-0.40523.wav,9.70799329721902,8.530150224028956,3.849826500283452,4.907227863720337,4.404782620517484,4.758605090414264,4.322252194280782,1.4619400531156457,3.8543200068662156,5.428275964964346,1.1887191536167316,3.6495325254057605,4.213646322207648,1.6792901417713524,0.2459108866875011
403o0301_2.1367_01qo0312_-2.1367.wav,9.760779039717654,7.976400808381282,3.5001421656088114,4.942303325691333,4.1611733382427625,5.047703310691213,4.054445445159346,1.437215641968217,6.357343435271906,3.021913030790933,1.6381611086246777,6.27110971370555,5.4660123982118,1.4123632448815946,0.4656735632553422
20sa0111_0.74888_20ac0108_-0.74888.wav,9.863917588843572,9.127013185557455,3.213948598464694,4.972623079492406,4.594907475721044,4.995822999682765,4.446712456563311,1.6643657141537611,5.478598750703392,6.018184324666901,1.385510433694133,4.2533091200820365,3.576244420479684,1.604393964756656,0.4824236993436359
408c0203_1.0613_01ma010a_-1.0613.wav,8.623165722850368,8.55521136389218,3.931272572647765,4.203815064328466,4.355644493829158,4.073358236951536,4.429678379251615,1.7841679475506047,5.029890235166192,4.398717243069512,1.4191954748550613,4.207568451634696,6.220665329036826,1.4225180609495855,0.6302135533088474
01eo0301_1.4263_209a010w_-1.4263.wav,5.773708142442481,5.18634503416725,3.964292427812537,2.8850431137945303,2.59880683510171,2.75084673980249,2.5317894253682063,1.0399064506011484,2.7241949594635826,1.4808143849867474,1.0378667969329611,1.4808492638903359,3.060908143134227,1.45743258459126,0.799471363404791
025o030h_1.4489_012a0114_-1.4489.wav,9.596052121658955,6.724820293638317,3.6770740809097857,5.036995128509395,3.4156187700440586,4.88739065759565,3.404732894671904,0.9005626334089823,4.777138865861064,4.726377689932777,1.2462456779829625,6.106643420481311,3.4962521295829068,1.3022590579346889,0.8784197271791203
20nc0101_0.13194_01qa010h_-0.13194.wav,6.050867880982187,9.703075604083033,3.3418338149881666,3.223318065852485,4.845346144561085,3.1097560304943936,4.747347858222356,1.207266825499179,2.195023940010891,4.887535793754176,1.4154869459459616,3.4234459461943567,3.9871943002063244,1.563970818836898,0.3381378170597847
011c020m_0.49489_20uo010l_-0.49489.wav,9.641653575127537,8.553960522769577,3.024314416406304,5.028016395279565,4.369154686256756,5.010125849737717,4.528151316347508,0.9552823799175112,5.823747458797475,4.988683205566762,1.1400794374853045,4.474475901547057,4.006412639607055,1.534104606556598,0.6627965070356427
022a010k_1.7506_204c0107_-1.7506.wav,6.307286127217006,7.483563600934067,3.999154888499296,2.905772073249609,3.970792936676585,3.038896760592392,3.901671177295865,1.1450327742323665,1.9949338164974093,3.8767398538240347,1.6691651787937332,2.3277352987016378,3.554258079393608,0.9078763797607295,0.9047749483013384
01ua0103_1.9842_204a010k_-1.9842.wav,6.334684928153527,6.918725629250141,3.86571352379105,3.1649396828845315,3.589451270141188,3.149958960987012,3.440201218310613,0.9661906067123596,4.242845064268253,4.017261175484579,1.093423038406829,1.834026032444825,4.154740190588877,1.5819538379719429,0.5872546396376879
021c020j_1.5254_405c0204_-1.5254.wav,9.03027587948536,6.713170832976882,3.436053511710893,4.414008337964318,3.3146303288540904,4.3632182646298,3.455769864246107,1.2755455237489222,3.0942728364284005,3.6488313083358475,1.5418841690153604,5.124207471383418,3.389879903198055,1.203418912700255,0.2582760060176062
026c020k_0.93071_20ga010u_-0.93071.wav,9.394347169709388,8.462393667055837,3.085850070497485,4.617837382234925,4.131086053663408,4.586596117152438,3.974165744729077,1.7776784915329258,2.8722669907180287,5.004434271112263,1.1933225076057834,5.6380232193370325,3.4869687727789964,1.0714399679582858,0.95572239035043
20cc0108_1.9806_40fc020o_-1.9806.wav,7.653990420462475,8.042338869357962,3.075940547217931,4.089302758365446,3.896425079708312,3.93932461121367,3.898985426739521,0.906490956941288,5.23810627396807,4.315625784260489,1.2210193912537264,3.6691452553256707,4.976900134542218,1.337441703996805,0.516139705377701
206a0106_2.2653_20ta010q_-2.2653.wav,7.401267129709472,9.286555287990977,3.4250058060119897,3.893248626002311,4.91102373619322,3.841569989067661,4.759599436675023,0.9308669334351658,3.900196271028898,5.920946287602308,1.479002168935185,5.014743977849121,5.424241417557173,1.1249999439044491,0.9358771696459566
405c0203_0.0017501_012a010k_-0.0017501.wav,9.74261032546232,8.720445100293599,3.313278873359488,4.883258897598325,4.495053646909751,4.713578776794884,4.505477494765978,1.6450687442491414,3.404277218825815,5.239848588750693,1.1007311795732848,3.6157153043547448,4.776485086875299,1.793703736869626,0.4300551589580244
20vo010n_0.31112_40fa0108_-0.31112.wav,5.307970625012443,6.15764907473011,3.6295089890767898,2.519915030359256,3.130081925357183,2.5902161614906043,3.262587589242365,1.651874374349391,2.066382979771762,2.8117371030134333,1.6857066690920286,3.7930739979197132,2.6184147563373994,1.101749453280827,0.8924583209209136
01yc020b_0.02245_01do0311_-0.02245.wav,7.991993377673685,8.594373634625988,3.9848791848218728,3.8648305309621698,4.473301955091769,3.9681625355456793,4.364570649439931,1.1503459441568848,5.811005929907549,4.933068088328712,1.0524920600791972,3.664634782761621,5.7085761416858665,1.297345313793228,0.5774381674464751
01ec020t_1.6737_021o0310_-1.6737.wav,8.322974072590632,5.500719275570233,3.762808144125992,4.139622836429329,2.713299088090128,4.053855717472668,2.8363600538992517,1.0546351193097967,2.6781903514475776,1.858619957895273,1.2914980209961586,4.829962835940308,3.3312164470840453,1.1213066124618425,0.3010623730129731
204o010i_2.1406_02ea010p_-2.1406.wav,5.4653895464899165,5.275852974313351,3.482212966826584,2.798702578411171,2.8084682164721744,2.80863365525586,2.6587973318195317,1.4180960139995311,3.7045433396719694,2.596584233573498,1.531970385639614,2.0649439859057,2.4612957825406276,1.50597938984353,0.512560296012597
20lc010p_0.7565_01do0304_-0.7565.wav,9.264309798479484,5.522922925267189,3.7796785880330734,4.75054957469983,2.668264246176548,4.863734761790321,2.541421377148404,0.9172858803402646,6.391350486134795,3.5788377076538525,1.3767360556048158,4.5644404656628454,1.3209659502405173,0.9695097648880872,0.591593771629956
20kc010i_1.5592_40io030f_-1.5592.wav,6.49332285527094,9.64283793522308,3.5507658525882086,3.1702952169324234,4.958544077739605,3.0281130652400936,4.9107503988674015,1.5169649319073972,4.397045424166998,6.2061837674029166,1.1654195266234129,4.086529817964025,5.659788324999822,1.6217500362343356,0.7099926437430623
01gc020o_0.69023_012c020l_-0.69023.wav,6.176591653408179,6.698934956818085,3.600506135304397,3.1681444273718697,3.397339890699094,3.1162687866632663,3.256595733090077,1.4979235539682134,1.624781325921216,2.979887511981624,1.4676482717368264,2.842300700996285,4.538606072810735,1.4270233387909332,0.470866144117823
012c020f_2.448_40hc020y_-2.448.wav,5.882198196393783,5.084674625006969,3.1915191632373987,3.073131082755105,2.5254248905652363,2.9571812609463626,2.43026377023492,1.418015007947159,2.122767902153723,0.9072383875205476,1.714756645279493,2.978232461978184,3.290884949381222,1.0712919801792795,0.6411642831249741
20da010t_0.81377_406a010a_-0.81377.wav,7.853600857519021,9.22790676636193,3.2345891610293767,3.724846673605078,4.462132502969316,3.815295895907336,4.606073248364485,1.6555977436667684,2.6618391968827826,5.283637521676826,1.7799256228893243,2.7847447763660553,2.9487223785322265,1.300678789873226,0.2903150507007729
20io010d_2.4172_40dc021g_-2.4172.wav,8.162991286362956,9.517109700343187,3.5202811267050382,4.019230414843335,4.603053968315354,4.149168632245862,4.52811359429538,1.1535455123972036,4.156962086261572,6.036403602628713,1.6880820775362402,5.103212300594928,4.913791541140964,1.281135683357609,0.4142939020942518
40gc020f_2.2693_015c0207_-2.2693.wav,5.988935854018126,6.149235203274299,3.880290892008876,3.146016929381936,2.9996001248207613,3.096111881510474,3.1516181704500457,0.983536609618306,3.912596377976982,3.282588908707013,1.093368600335238,2.1439592983418,4.228141317866033,1.2898103875755065,0.7898888476171355
022a010t_1.2356_01fo0308_-1.2356.wav,6.787733073152094,5.31021090771781,3.057126099338963,3.5330394889150574,2.804084807412785,3.4736205008504424,2.66635542108809,0.9533451679547564,4.6984754372726645,3.7551440048231535,1.7662821948786882,4.942422577250714,1.7539269045379327,1.335822630067395,0.84991599692316
