utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
408o0306_0.030183_40fo0310_-0.030183.wav,6.465066050716555,8.240508343787072,3.0457355352136783,3.1199606674190368,3.930244362013468,2.9722501105874186,3.9563516675139088,1.7995222026411013,4.799398508570909,3.194830769727935,1.26751885831974,2.7273746022396836,3.2295501385474843,1.7406390048751124,0.3683594274822999
014o030g_1.0693_206c010l_-1.0693.wav,5.274794110744195,5.114591508161908,3.7097343272246657,2.8107004022459336,2.553596475099229,2.732755404011644,2.42543806823391,0.9117364093230874,4.1577144996609405,2.2946991796018956,1.747976089033945,3.7494899101958814,2.7997858983421606,0.9328172804642612,0.4712788920072399
40mo0313_0.13665_40ba010v_-0.13665.wav,6.330501528365297,5.468797899347502,3.108371598582562,3.275637864930785,2.690005771979893,3.2710912858492835,2.540074692417797,1.3816837647246596,3.554118457815535,3.4265256640896444,1.0356932999559365,1.5863362091415376,2.2703859598127303,1.6558568213681568,0.2632215293735251
01yc0211_1.2662_027o030t_-1.2662.wav,9.518733091979453,9.351523258570069,3.1280828921134627,4.600504890843436,4.554764346616643,4.687730873284678,4.4088478362857,1.507364697424875,4.029664563637992,5.4979382102093615,1.7528309506360311,3.352516647802179,3.9296097783216157,1.1421515945917309,0.940984591739694
027a010s_1.8227_204a010s_-1.8227.wav,5.053901425223064,7.519239644996522,3.07829647037313,2.7199270687645747,3.886736214364289,2.614549564188855,3.779986125233675,1.527524103005545,1.2983695245675149,3.928150162578548,0.9691729482900916,2.2673240810093898,2.725300616786414,1.6155217746005914,0.8728213612126526
01po030g_0.34004_20pa010g_-0.34004.wav,7.551503738737466,9.986470826054148,3.456596351408406,3.7430395522895945,4.905973699484702,3.730571479376757,5.075515868746039,1.5498956289235888,3.0920894693713703,4.303763023978099,1.4992912448957534,2.084947645912154,5.170937240931146,1.2237425978172078,0.4980873768014698
20uo0107_2.2305_20sc010h_-2.2305.wav,9.437512488138209,5.926244322605394,3.7864816658900433,4.668956990398455,2.992349311408727,4.519405918759856,2.9807528907649994,1.2355970545371089,3.336595021595068,3.962751412728926,1.1001206990317896,5.306320265867692,3.5757612093423496,1.3413054064837466,0.6185829684570661
206a010v_0.027853_40mo030v_-0.027853.wav,5.802152380353329,9.908445682868466,3.154776490368896,2.712454360053292,5.038817713353337,2.854401528402223,5.132364500565513,1.5368650216794255,1.8014902220386833,3.91001823870224,1.7652214677791156,1.841765502278871,5.6007792809337476,1.0281854632595555,0.974587293744327
015a010g_1.8179_207o0102_-1.8179.wav,5.211767536370589,7.359373839590167,3.1767230336805303,2.8493017195047856,3.82033081494067,2.699667435702606,3.809862715255973,1.423813012656109,1.0229512186457248,3.0241794037244647,1.3915215786043922,1.6073471558465229,3.5510225151415016,1.7366274736466032,0.90657293420052
01vo0319_2.3449_20do010i_-2.3449.wav,5.808439297238051,8.910131197415136,3.251705110381692,2.9810235384441657,4.4968167989718,2.857021211998766,4.412416425535845,1.4183891858057305,4.452608946768806,3.865515256397619,1.3822028471004264,1.3780713031104825,4.2796433511015595,1.2602290274347845,0.2635319537791944
405a010m_1.0287_40eo0318_-1.0287.wav,8.990198867402626,9.237869829815004,3.910224757409488,4.441369248334691,4.540497878353894,4.482847084791963,4.695028098967286,1.3569647093585326,5.1971147397433395,5.1359139096170106,1.7171573403026046,2.8214436388831783,4.000386622745199,1.35522882676476,0.2223726178722069
017a010z_1.6045_20fa010t_-1.6045.wav,5.382038033689077,8.02437677023785,3.2893939572694224,2.719763914175965,4.040110238762161,2.8874147889977007,4.068273764313961,1.4973417883910858,1.8732671379473826,2.4091269028363893,1.2749327590390778,1.6134267573772736,4.216138409250427,1.1198474536100782,0.6557034808909653
20rc0108_1.3439_40eo030g_-1.3439.wav,6.624880596604594,5.53915643212034,3.928138506761593,3.476855900451552,2.7139488717428684,3.5369038921876945,2.5764925561787733,1.448904633811298,2.780367802843215,2.7850651521262124,1.5331437108423032,4.0370470325782675,1.9453296598744578,0.976782112911008,0.9787974705178868
02aa010l_1.5843_024c0202_-1.5843.wav,9.128774720747224,6.410076903525023,3.294826679770914,4.652359166003558,3.3799837349114843,4.704738833471501,3.2394263785193416,1.5085010650632005,4.767601515827589,1.5247019142484735,1.6341552089406082,3.003549865639469,3.035669694429642,1.0484223395730905,0.8653487396186716
207a0108_2.4197_40ka0101_-2.4197.wav,6.103053216644261,7.122815585464462,3.0280051377986434,3.0696345644714094,3.426254857081797,3.2222598515252634,3.4742707060457434,1.2478620627973236,1.911178318455469,3.7478067186774227,1.025770797904641,3.7323476239315085,5.006535013898617,1.2820110440426755,0.3439574202362586
40po031c_2.3407_40nc021f_-2.3407.wav,7.974791391362413,8.746895704496145,3.5744070439947557,4.006976661315138,4.374244072315957,3.94300569613625,4.216739419641563,1.6293067012042046,5.947576487805508,4.222938932435918,1.7626615476227134,4.778465793152436,4.28377392535252,0.9556800551769176,0.4382021055939007
20so0102_0.82116_023a010s_-0.82116.wav,5.515491123033522,5.25413463847129,3.1778534868429,2.8240063651766443,2.5686111596615078,2.7598985063842134,2.7152064612269045,1.224407730155732,3.368685272236633,4.363568279762183,1.659281183377306,2.4052759239793304,3.907846558791224,1.4081202166042184,0.46762636042304
014c020m_2.2415_01go0307_-2.2415.wav,8.839484283883515,5.8711712706341,3.0745699203935257,4.44604794458432,2.968229728832949,4.355317375605281,3.0876783112972874,1.2121992537952848,3.3873631520296277,2.921533862353897,1.5682595315346912,6.229728849888266,3.486938261842928,1.4224058318849044,0.6761067765790949
024c020o_0.69527_20ko010b_-0.69527.wav,6.525601215559499,9.120272935324774,3.259714473888802,3.1472981771335555,4.67651196655831,2.9990259461204354,4.699213189221242,1.0801616414834516,2.0693154798784614,4.254128686885487,0.9056321073629284,3.552776306051825,5.507776540741044,1.2200306816241668,0.2769862523955035
20kc010f_1.998_02aa010l_-1.998.wav,9.807137101249864,5.480461157180722,3.025006902888406,4.818470989836336,2.703737372691322,4.965019014108118,2.67174242649607,1.0153955286852503,3.2477505684512713,1.696612869885611,1.793858170059045,5.236707979573804,0.6456515461205738,1.692694621513358,0.7732152944206405
20sa0111_1.011_20ua0103_-1.011.wav,6.296671926949136,8.14372096752146,3.5556446191034827,3.365124909489168,3.8604887322046335,3.258399077153159,3.992812564949103,1.011435914028204,5.093334795592164,3.4565866593122943,1.7825547903385073,2.1446295244850924,2.917367430887601,1.387921060243173,0.2896129297945545
01ra0113_0.13676_20va0102_-0.13676.wav,9.613059053010064,6.881165070917328,3.6010195349360714,4.6872341840329,3.557304451901824,4.7829970344025,3.672757803906388,0.9620595025519768,2.9765775661161786,3.9357703227070666,1.7647470802683598,3.508317180288891,2.9153944373696588,1.0310408768820292,0.493804737001861
405c020y_1.1285_40ea010z_-1.1285.wav,8.951857934919813,9.417708914164184,3.92543957545541,4.676929948159685,4.846205441539835,4.526933801405498,4.845130286250361,0.982595755486653,4.475750556232641,3.794397890282272,1.6268034557194473,6.350692331466353,5.614485043408196,0.9811118155002098,0.60384784524938
02aa010r_0.05539_01nc0205_-0.05539.wav,9.068818463979913,6.663147793297578,3.449204268001427,4.519324567300653,3.3966095813894523,4.478884802221342,3.2314895480793475,1.7816527096448658,4.090420438539251,3.907004107678769,1.1304778104068336,5.282025614990321,1.7990888221335077,1.3916778364131763,0.2878057159349618
20bo010d_1.7889_028a010r_-1.7889.wav,9.666392802615924,7.788907513262009,3.2868188067426125,4.731800769514496,3.913026591322508,4.859794713172351,4.00903466591475,1.0971618127403646,5.438369932483816,2.3859559857771173,0.9442331318441772,5.566124790019908,4.340536875616536,1.5055363166893263,0.8729031131864492
01zc0211_1.3703_01qc0203_-1.3703.wav,9.873248435703472,7.745787478437328,3.105341546146525,5.11672207065593,3.707698928805271,5.031657796925215,3.843213021558261,1.2544767499000282,4.748689377711358,2.588343198644635,1.10714365961355,3.2785689069241335,3.8280830962059493,1.1592540010039292,0.5738533653556714
20oc010d_2.1649_40lc020a_-2.1649.wav,9.163992265757676,7.551184646382943,3.1171518219167647,4.639944653545048,3.877064239505666,4.573180373651252,3.7427417509556737,1.0670905631605878,5.31328631790617,3.9203784900022303,1.3011663529892046,3.6916855395820836,4.467401012210108,1.0587307283474643,0.5828467423254984
40ia0110_2.4939_02ba010k_-2.4939.wav,8.229075711283757,5.167397349945073,3.187046844360504,4.365931590938913,2.490049929977668,4.238283101199191,2.5688272304338784,1.1834094916863769,2.993383585212155,1.8233753233802281,1.5011542524619197,3.1760364783377564,1.0060462928887246,1.1689317777089,0.9974707493302876
40dc021g_2.0367_20uo010m_-2.0367.wav,7.278372495312029,8.673566982642111,3.708585357439442,3.685331951708079,4.240295896775047,3.834946273637044,4.229546260793491,1.4210759699168825,3.0050348942533662,4.603582522374632,1.0258051105935675,4.826805447139888,5.008334687322654,1.21554011462486,0.877089246052146
01ua0101_0.99913_20ua010z_-0.99913.wav,5.246932256995086,8.2843130927882,3.663104098982773,2.593729765056597,3.9740966122212913,2.424136038181669,3.985842581941685,1.0924028828611676,1.5224030641715292,2.6521610009795302,0.9665012086138804,3.159085953474455,4.792697783664948,1.2197236550371002,0.4752687650721447
40mc020r_1.412_206a0106_-1.412.wav,8.941822730955725,9.591935440255169,3.475543104395678,4.285074745766517,4.677998948356737,4.409921882742486,4.761144557915531,1.131920447535607,3.458897315881733,4.27166117526308,1.6408479563861416,2.7738816228698573,5.542081724706616,1.540058302585778,0.2817986262273909
029a010e_1.1168_01fa0102_-1.1168.wav,6.803605854559463,8.31844703453222,3.2408205114188657,3.3674842621912666,4.241056723632121,3.3814353045797643,4.390406542568317,1.323959546867672,3.716681010115827,3.656134492968702,1.218043503947301,1.978868226634687,3.971238694451095,1.6227368637487682,0.9836889398175858
015o030o_1.0412_20gc010k_-1.0412.wav,5.526666164441812,9.57252188677944,3.795622180879155,2.9686009860575124,4.79932540755846,2.843939254249216,4.914908505901411,1.615351813425851,1.1421169904753392,4.39158203810608,1.4923379758384352,1.3165339604881512,6.013621592914355,1.0967041492732343,0.5275634890234285
20sc010a_1.1384_013o0305_-1.1384.wav,7.382324988075669,5.926368625531422,3.892670760645192,3.7534855587331433,3.071953892297381,3.9187669047279496,3.111729219651722,1.0244733217366524,4.325012579958404,4.299590267510119,1.5181660219991673,3.2644587372708673,3.3658717096169517,1.2102347876743225,0.5513221724797377
01oa0108_0.6524_20ma010n_-0.6524.wav,8.428036336972308,8.583472050600541,3.686177213611128,4.092456049204604,4.297717318359509,3.98760495291713,4.404984496971211,1.451334236471018,3.2179029901040535,5.340637046037589,1.1753240734267312,4.012075957459255,3.6105442275984427,1.0977102388544215,0.4023882646542664
40jo031d_1.3441_01ra010z_-1.3441.wav,9.873856950207252,9.036939167519384,3.401436902062269,4.9798095599907874,4.677905348896487,5.053517895288639,4.547264308990875,1.2306369145279867,3.556103905242486,5.146440947717253,1.3229357251540668,4.247112055511059,4.953512295893147,1.643168133917237,0.8808661562728768
01ya010n_0.7592_20do010a_-0.7592.wav,7.859990305187976,6.054087177654415,3.5759371613420434,3.864712243852501,3.072685809575334,3.9935018543569862,3.183650832109928,1.559140485861937,5.669471606657001,2.2647409354506096,0.9481235725359376,4.608125057155576,3.636998957665478,1.1659437101376071,0.3725141148664596
20da0103_2.3414_01ac020m_-2.3414.wav,5.3449797204455525,6.277916539755584,3.1269913242784706,2.73087411816519,3.190389568558528,2.8078709475672823,3.319119861271724,1.0768256650939538,2.0395789727238904,2.6870797516650495,1.4054088158423368,1.84673268157379,3.3176686439548266,0.9537547239007604,0.4553266031667061
20ra0110_2.3654_204c0107_-2.3654.wav,9.27139736449263,5.424386228487099,3.0871795393151107,4.748709402330564,2.693776829990582,4.864161394887042,2.598012340670485,1.0721347227072355,5.391370252722382,2.0764673383811654,1.5926322979690593,4.442186532866419,3.433833047307639,0.9859121653499234,0.5837358615447554
01uo030t_2.1781_40gc020v_-2.1781.wav,8.80394870384003,8.625273612240967,3.369446075126298,4.655487216287454,4.150096790837703,4.490131139501593,4.189560291315851,1.4808599620180014,3.2449351379048013,3.1550132389151178,1.7035831867586673,4.628244144986319,3.1881476073668553,0.9204157683269664,0.6104323578067126
20ua010i_1.653_02dc0202_-1.653.wav,6.177627816580447,9.062652698283062,3.3597707318736094,3.160982248936745,4.471520169255449,3.006070754818712,4.5115505201172486,1.797842001740546,2.252962443541016,5.12387610626689,1.1431146060493524,1.2279934599111755,4.086182433747845,1.1084100600267954,0.689756733290336
022c020o_0.17769_20da0105_-0.17769.wav,7.442295946572558,5.047066645672389,3.236730352932771,3.622095953895561,2.454331653313682,3.769148174620871,2.483922942230436,1.2775513274266803,1.9063554936560128,3.082557205218848,1.1454194854624653,4.283407367937204,0.8296916057129438,1.2705630242573973,0.5312001405986717
20ia010g_1.9103_20lc010p_-1.9103.wav,8.08017682322759,7.701622220309304,3.520535109842923,3.856222633960588,3.615846914577199,3.839629415684405,3.764926306537453,0.9090143674492904,4.339938844606285,1.8674881593682309,0.9827338208621416,2.5766367812833946,3.6592552917032455,1.1957914978109494,0.759980189279434
027c0215_0.31938_20qa010g_-0.31938.wav,7.442502745380778,9.818678345530802,3.524831288936081,3.713994131399029,4.872687058344033,3.564336518075346,4.862557953040051,1.650981529301849,4.320684298727061,4.25492725804405,1.1205257393495804,2.814596274946289,3.712744129929178,1.0169260950147858,0.4753723361205393
027o030j_0.22406_20to010h_-0.22406.wav,5.109937826198735,7.73350971223117,3.3357766890885827,2.3477584273136807,3.986014451184096,2.484371699971334,4.047956470313,1.357598535440706,4.0685638518024225,3.917971369646953,1.5307691224867068,0.8666977970999818,3.7751192303611716,1.0503904401856965,0.7773576838935359
02aa010v_0.82675_40bo030q_-0.82675.wav,7.7240498935090685,6.301347055262749,3.8140791958569946,3.8663030886290577,2.91091058019116,3.957463188989681,3.0424014015523526,1.2311530195285507,2.915158700607807,3.807919295155065,1.4133005044993894,4.481908776511005,4.175143002799381,1.193174985859228,0.5923082775169136
01fo0301_0.7307_401a010j_-0.7307.wav,8.779605549053825,6.545708110180693,3.981662276029589,4.296401423147242,3.3235319675697577,4.2659712733247455,3.176651043070419,1.3677242656639057,4.301325048944103,1.6313746201709933,1.319632294148866,3.837480792038042,4.217017694240829,1.534431599573877,0.5371441436067146
40pc0209_1.7424_40ka0101_-1.7424.wav,7.568029325815178,8.87602449535381,3.401375728419714,3.667801796840242,4.454308248920195,3.665861295895745,4.604295696581938,1.349764531360071,2.674493034446778,5.657550155770121,1.4952216886276095,1.9291836414071197,4.0697875202936,1.7059382112540475,0.2067937486121832
20ko0107_0.73982_02bc020k_-0.73982.wav,7.136523906240055,9.148487340459283,3.936838549384363,3.5140771275026186,4.738854928273152,3.3708265132384705,4.694366036255658,1.1795423763733466,5.066618196193552,5.511999870603334,1.4841896565746904,2.816049974964067,3.263614350812736,1.773280358597818,0.7488384485214734
205a0110_0.032132_40ja010u_-0.032132.wav,5.078617307530845,6.887319068490298,3.1043438341742404,2.544534503970758,3.710358848140357,2.492940973581635,3.569511030897822,1.7211524151568032,1.2784504411248214,3.775794244650617,1.5741898766442477,3.529458159556566,3.5919788348753285,1.1132225295759255,0.4504404325707948
01do0316_0.24011_205a0104_-0.24011.wav,6.128890085592719,5.80863754347787,3.1266121208016626,3.0847357763259966,2.901868378481971,2.9389321155568284,2.93710035978177,1.5937773664219377,1.550765925275529,2.711972196922015,1.1245799156591982,4.069740502390743,1.7273688722975304,1.3266159899677477,0.4772355295534501
01lc0209_1.1686_020o0311_-1.1686.wav,6.150545587393372,5.667859244649745,3.4292021921062434,3.21139187026772,2.9467569237747853,3.0730499249683176,2.888778426288413,1.1486266370211704,3.3131095036062486,1.8387842865327386,1.3325965575582457,4.653503998390543,3.9935263730307815,1.7993822723744546,0.2883634185383902
207o0102_2.1536_20ta010k_-2.1536.wav,8.741057493371066,8.133649851939222,3.9177374450527775,4.50046872770855,4.115732763107505,4.350922463104005,4.104074515261989,0.9185900825736036,5.599063006411646,5.154485281050406,1.1503676098823954,3.15776054924142,4.969649206503415,1.2045602384097625,0.3740824984217138
206c010l_1.4802_01ya010d_-1.4802.wav,5.96199941112237,9.692132581013546,3.8037594234394,2.714399774138231,4.715438660573375,2.869015623856562,4.78610646806645,1.7371854774201778,4.3168815135158916,5.8410917479378455,1.3212160348202775,1.2803138724120662,5.457304688730926,0.9391422212283996,0.5740997089901797
021c020y_1.4244_01zc0209_-1.4244.wav,8.535584197077707,7.421371817898706,3.351398399951516,4.0455246895401205,3.771860599335815,4.129611902684967,3.647645702541859,1.463032683249974,3.645700718446547,4.422688966369423,1.2841043968280803,3.9434241137110373,4.6504827660585555,1.452690544395867,0.4619194486132668
20vo010e_1.829_401a010h_-1.829.wav,6.390427414819182,5.758312518826566,3.856754518095666,3.1180867700774764,2.937494715773963,2.977920509837312,2.9909121238942253,1.682597829699478,2.587644471457077,1.2799290440471458,1.2027785351070586,1.1653669509164604,3.630127281501857,0.9804892932068344,0.2089656983354918
02co030k_1.9358_01io0310_-1.9358.wav,7.942236827159553,6.470306103974419,3.8965687378832663,3.911980156247712,3.1904239258114204,3.895990858887311,3.359670321252861,1.5418761504189231,5.400800305052037,3.0222567472991932,1.5452292574263662,5.44231940323879,2.1980196282955506,1.7335312196959158,0.3684419102684756
40pc020g_0.24737_01fa010y_-0.24737.wav,9.938067285828051,8.181166660154709,3.393732224144117,4.8167670085251535,4.05118000933472,4.755125435470078,4.209610803283674,1.7158910827389002,5.099486517522193,5.311262048743144,1.2542701946379753,5.322517144497034,4.545389918787102,1.3798924619868227,0.8002292207114567
029c0208_0.82829_01wa010w_-0.82829.wav,5.598649808005344,9.607687293490525,3.8900777532248862,2.6159016945725004,4.88643778025587,2.598980774468069,4.717281986790734,1.6758054093484729,1.294203418710259,5.4310964502064705,1.7130703724471723,3.1490708078542675,4.314187790184414,1.332896839493256,0.3671707127105069
019c0202_1.7641_026a010i_-1.7641.wav,9.790133605872477,7.054151403808175,3.726187411405119,5.049505620696489,3.437656480640157,5.044469353424256,3.597577198534877,1.209604265213386,4.361271879736068,2.6240989708205364,1.368974811784303,4.942761899722917,2.0608678785542653,1.1099896871476425,0.4985881741515876
20tc010i_1.9047_40ja0108_-1.9047.wav,8.677323781887182,8.818047412596943,3.258505066964005,4.3593623033240645,4.42014359205636,4.49780847625829,4.362414420921943,1.258056772304326,5.603779679871934,4.370234919102131,1.084255765168162,5.093758756407826,5.639800870219077,1.7308727745480708,0.5145951055022093
024a010t_1.829_40io030s_-1.829.wav,9.685394437113713,8.84155139595294,3.4871669411321795,4.606800035262501,4.563032603369527,4.693623600565954,4.440714703992546,1.399608768121976,6.13231611827357,3.2765800816788047,1.3876119331850283,5.3737204457267,5.580944177442288,1.6297884891013972,0.2251718118951856
403c020f_0.89466_024c0206_-0.89466.wav,7.628277623838715,9.21169209151455,3.725133310951656,3.937225302003187,4.575515357322739,3.787307627007535,4.580484333464537,1.0652795249860147,4.892382289475591,5.7112195533669645,1.3818635446396417,3.0505626154417707,4.6531927117057155,1.593109933816896,0.8950581336060005
01mc0201_1.8595_206c0104_-1.8595.wav,9.958215578983058,5.990928874417269,3.992602415297218,4.830662737413014,3.112386119475832,4.939833127457286,3.215254121972147,1.3150149962291753,4.1165254329897385,2.201827063632739,1.4425958513888202,4.660386881677772,4.802470806039277,1.3389514307163166,0.5482924630335186
01xo0307_0.92598_027c020j_-0.92598.wav,6.676649054963925,7.78077110061582,3.5098692635679365,3.223386383496155,3.902661479384778,3.193366535575433,4.049626811115824,1.073478337249859,2.7942563190033374,3.374430717161405,1.6770767776977182,3.3242419136683576,2.9364846714799446,1.6745745556707683,0.92846774583925
40ba010k_2.4445_205o010a_-2.4445.wav,9.376922440592535,6.415341076208093,3.188216541159923,4.744907025216057,3.201388299407617,4.626561210489194,3.1092239454705606,1.38672795810438,5.225530214756706,2.5669869342414193,1.4681225602340515,3.574066714391773,3.9104875100782026,1.4498695535054544,0.563354168906077
403c020c_2.164_20va010j_-2.164.wav,8.466473146517263,8.543486537242572,3.829498187495063,4.349949758196618,4.303089919631664,4.47703858983506,4.382766948145382,0.9076924174832792,2.6844638319851413,3.585851067409076,1.3968217423464573,6.181494054687014,3.6920009685786987,1.531031984919692,0.3882671468232658
023o030m_1.1645_40ec021a_-1.1645.wav,7.968082867002186,5.857249181533265,3.585968072998809,3.850715930780285,2.740859488390596,3.868307113914893,2.889824418075152,1.0747054007900527,2.6104913844174296,4.2052180097026985,1.05439839892775,5.025007641486758,2.7285010707389925,1.564442576792192,0.4147910577893027
01zo031g_1.6999_20bo010o_-1.6999.wav,9.893308603123218,9.889655916218748,3.95409594866388,4.944035351935831,5.068728766461241,5.032442669366665,5.189906925486223,1.333087993304264,4.872849932848569,5.847281014114719,1.552559263153757,4.989399381091382,5.947904976085368,1.7688418344932244,0.4106377357585539
01zo030o_1.4592_023a0109_-1.4592.wav,5.72462751354353,9.473274827746964,3.41571856889838,3.047254984473668,4.605062702791496,2.960902767979078,4.470365654915637,1.7277311266341917,3.258629229082324,3.2163950719246475,1.4969134328210254,2.2726827637085574,4.101326764348422,1.003615738458218,0.2166633477198578
407c0214_1.1712_02ca0113_-1.1712.wav,5.161608048513755,9.02762267745117,3.5112385159911006,2.389628509821281,4.418095751693818,2.4439777775671607,4.267609349997563,1.3863378595388347,2.4102607758899177,5.9011570772714625,1.1843789133998055,2.7007388481657837,2.4217420567667727,1.3847000122733495,0.8249795889506504
40ha0114_1.9496_011a010i_-1.9496.wav,9.42993971976442,5.50748082636127,3.8467122007784407,4.852960421997648,2.698920294893353,4.952144624756399,2.811448042240889,1.3906335840805035,5.231102420441289,3.509613705723082,0.93561637676847,5.309410005181659,2.0238577365486874,1.4942199161548289,0.4219628539808475
20bc0101_0.71227_40pa0101_-0.71227.wav,7.339887748895993,6.779625044656877,3.5990014737200298,3.513479532577469,3.334534538172824,3.5577702094922725,3.488282175352809,1.3855555814526683,3.297702392149644,1.8418876820848764,1.1307395821886657,3.0029717787269803,4.128447698972176,1.201968080199178,0.5753184052925344
01wa010y_0.29604_406a010d_-0.29604.wav,9.0083011904549,8.20767012524905,3.573460397863172,4.681897233315064,3.9921864568891934,4.62939540688497,3.851674684352142,0.9973458017106068,2.735505432164647,3.7664348583135796,1.5216356795954982,4.974444869890302,2.284967955352984,1.2196258949738263,0.3703199405510785
01yc0203_1.643_20do010r_-1.643.wav,6.914191355032261,6.387213645264207,3.501288183016835,3.493562726255516,3.0194444336212314,3.343610806360509,3.023242027570233,1.5788194616985591,4.653085983552494,2.1653193123964476,1.2610700161873702,2.4820396940984644,3.389109020133307,1.0394745147243518,0.8903151159661384
01ba010p_1.0605_02co030t_-1.0605.wav,9.087707560571054,7.521419567356972,3.882892436153039,4.440069972604548,3.678654606401143,4.279638215188911,3.6224260441526703,1.6914625062029365,5.701393940025865,3.4577419802733353,1.0468899437873764,3.9228301293427883,4.633952036789132,1.6483311396316442,0.386169395132483
407c020q_2.2182_01no030b_-2.2182.wav,9.128487902748432,8.531068840420737,3.387387408541564,4.512303245437458,4.356574801932877,4.630095343994462,4.4494457958843645,1.5177857967733064,6.414862742713366,4.899970641986855,1.3502254562335203,3.1733101357191567,3.2052572759798736,1.010114202666598,0.922316749504546
01po030w_1.2922_01cc020x_-1.2922.wav,8.871291943970746,9.027671429997508,3.2614981448559046,4.195013521916871,4.530723900912703,4.292704420298201,4.657438100485791,1.4924636975935195,3.1429199768318368,4.453804827384807,0.9154130531669008,5.880696872359881,5.310120283948213,1.1403432557177855,0.9535282098043212
014c0208_1.3328_20io010e_-1.3328.wav,5.045236038764075,5.621137422977201,3.771062814324433,2.54479763802166,2.8501432358497527,2.4790236426461214,2.70428789130476,1.1288045781375051,1.0184276929232803,3.0644003615971593,1.757454008070673,4.020561370096026,2.996999389795979,1.464031422129812,0.4455334241311815
20ea010s_2.4856_20sa010a_-2.4856.wav,7.360741018914454,6.614075067583157,3.6247005172334794,3.7230351616045936,3.418025622411957,3.5751140163186608,3.393139184794291,1.685080727044879,2.4979189956179098,2.3857664683219797,0.9712547724339596,4.584731868671213,2.2273905838073844,1.1170415790791606,0.2224402175935583
20io010e_1.2193_207c0108_-1.2193.wav,6.993709899617494,8.091108852824819,3.61263077371383,3.378956246072917,3.958930362410266,3.464209617739849,3.811852618956608,1.1339826952543168,1.6980804060135852,3.356936530718391,1.1259255691596486,3.2789320417977157,1.937640020541099,1.331954766071202,0.7836428808160338
40ha010w_0.8417_01do030u_-0.8417.wav,5.124545864049414,8.86888396647321,3.9786548362644174,2.3209390798565,4.335282524911204,2.469856055180123,4.353275147301046,1.5595103252165008,2.19796391057477,5.164319286442372,1.590651855466736,3.4867601219427757,5.091962110769118,1.3429083687219816,0.7353527263836148
02ec021c_0.45394_01to0304_-0.45394.wav,7.737744327544168,6.219073447506561,3.344353459117997,3.873536172810645,3.0770311466327023,3.805590288117721,3.210759815037409,1.4981498340551227,3.279357914318003,1.2903637648552855,1.449819834968678,4.671760873850098,4.570949237249024,1.563638667618397,0.4970612469482354
20qa010g_1.9848_409a0113_-1.9848.wav,7.125856591292559,8.745390859861946,3.0467348118908424,3.577267908574969,4.465744136186006,3.651412828462498,4.323960742042433,1.0074954446600997,2.6664267526539325,4.860847058846389,1.4256986448313402,3.7554690286123047,5.817592577510826,1.0275960060245246,0.4526788755973888
014o030a_1.2737_20ua010n_-1.2737.wav,7.736743000811394,5.744668005958075,3.075508003902136,3.787643170946697,2.931848366913953,3.841563393347025,3.071821970197927,1.0680518940572812,4.010048629328746,2.3143818522759156,1.4904286315941777,5.1080666084477215,3.103949344138819,0.9034633595701752,0.6977997998657771
20la010l_1.5342_40gc020k_-1.5342.wav,9.46118883932694,6.677024318625667,3.7885570348688,4.680001718520312,3.35065272638524,4.553639677535888,3.4487987125397987,1.3463869328972824,4.253841523299956,2.6808873712608046,0.9054801811470404,3.232426796430914,2.2172639593030983,1.0266865167187156,0.4190088993778346
026a010u_0.24343_406c020v_-0.24343.wav,5.718841968634122,5.559182571015305,3.2905608251580776,2.9318613662509025,2.790679338859688,3.0738477653091745,2.8644347622702084,0.9606103414221704,2.275065122076295,2.968037670576123,1.3673091989913964,2.906254832495204,4.675717936803152,1.1533690463728803,0.9647355979243808
014c020t_0.72141_403c0210_-0.72141.wav,6.683208842986304,9.3084625418201,3.264018029145882,3.4543412898911567,4.688273983145993,3.3173600879831198,4.749398039979858,1.3612750440708248,3.9470663873400422,5.601397729469007,1.173822313595973,5.082269092706534,5.0998042281188605,1.6036338212922974,0.2655617563143969
407a010s_0.14851_013a010c_-0.14851.wav,8.361031279100697,6.058304573223874,3.040652740109492,4.208852501512677,2.9992207625963063,4.259226211936481,3.140509436233434,1.775088206644512,4.87539959216914,3.0199460039594492,1.1633332849402338,3.951961757558516,3.825385867597436,1.5599946583045592,0.4670754733724245
404o030u_1.7125_01fa0109_-1.7125.wav,5.629746673232471,8.32866741094933,3.6644605441484903,2.7633132710903774,4.116242922074626,2.5942471158684355,4.098448676980491,0.9029687684204176,3.657144184216932,4.41987829713529,1.705610140571622,2.231345415829235,3.2562641648606907,1.2009970929556677,0.8450513663647283
406a010a_1.8022_01qc0208_-1.8022.wav,8.095307976354457,5.285216693231792,3.298536526050988,4.085248196688469,2.645421142933848,4.216712685497622,2.5376385460911832,1.543661289166923,6.045599991067993,2.471089287381972,1.1071439351463102,5.145381175835102,4.120890211390558,1.5828759486790047,0.4017476033800016
01ac0213_0.16685_405c0207_-0.16685.wav,7.816500181378108,7.247306942606586,3.9049950516499576,3.924081818002223,3.4391355189106547,3.9853348501396457,3.576059096332412,0.9002912494157858,4.469963086723083,1.9454437314618043,1.7595275837197932,3.063699459912422,4.210576339139779,1.3916747623299786,0.560719630995384
