utterance_id,room_x,room_y,room_z,micL_x,micL_y,micR_x,micR_y,mic_z,s1_x,s1_y,s1_z,s2_x,s2_y,s2_z,T60
02dc0203_0.63975_015c020y_-0.63975.wav,8.537699950074074,8.49161379913296,3.961810647216022,4.151477723163423,4.23499869501857,4.026376576565366,4.317761628266803,1.7288394901930355,3.7645842803930964,4.983608686674112,1.30078031824818,4.452020777364058,6.172453384532885,1.6395963075257556,0.1295935621081094
01yc0215_0.85456_011c020w_-0.85456.wav,6.085054949978433,5.458060701454153,3.897984657828841,2.8843953022093967,2.668035297475245,2.9204739605927763,2.522438833200678,1.234063348899242,4.828132616982995,2.9094075561068005,1.3272217290486708,2.067724919380482,4.042747994880944,1.6831103143010022,0.9199817117949728
013a010o_1.4607_40fo030w_-1.4607.wav,6.389637944606305,9.731765932146756,3.2136076939378597,3.216040342598436,4.931285541186412,3.1680224717440493,4.789178947114879,0.9690345835019396,3.4473869178815426,5.7751966982680605,1.71271117902353,1.627873674928355,4.528258618326469,1.7695295498569172,0.5303801827142098
026o030q_0.92843_01ac020o_-0.92843.wav,5.459015807435192,5.582348490371316,3.245007332741571,2.792139224943693,2.691076657058076,2.8892469154192164,2.818238351174307,1.4586994343415771,2.1516477303364967,1.0178170662085353,1.680515646542378,4.105582079210265,3.6402251564003234,1.4690475838793076,0.933977248133524
205o0105_2.2513_40do030a_-2.2513.wav,6.386520982997071,9.24833540001677,3.315229543679161,3.137554878629125,4.507971791754184,3.0240996611749886,4.606093724228195,1.2818863306216386,2.150287712228916,4.573064743074585,1.6684557793007286,3.020705233035695,3.7426135353318593,1.5526815426340002,0.6924353393540159
40kc0219_0.30342_01aa010r_-0.30342.wav,8.675763588777397,7.801744535364218,3.8226277677364378,4.345197813440942,4.029404508500478,4.291337370893849,3.868162290925081,1.7144747746781226,5.177930671062348,3.8024469901177094,1.6973070238446504,3.3070847135360832,4.639350345137186,1.4122767167445458,0.5725361458764914
40ic020k_0.46546_01mc020o_-0.46546.wav,8.36713063818149,9.379402792245465,3.701349083533741,4.414843098439921,4.698900452068695,4.265834427395284,4.716117186762332,1.637337764015553,3.994913546440417,4.127038954282783,1.6024070914048898,3.482749632335556,3.508694331223668,1.7875010466248429,0.4189753869157481
40ja0104_0.67467_20ma0112_-0.67467.wav,9.2659155576461,5.308979221350561,3.324981250487854,4.6228445997522325,2.420616023025149,4.666068453147314,2.564253408470863,1.0529472270003708,6.283135866494063,2.397310469615779,0.925403358382692,4.054820508382268,3.0046250371585908,1.4841185869526945,0.9303849060267864
40pa010b_2.3358_01ao031d_-2.3358.wav,9.578927936727728,8.349132899718995,3.9238538849551463,4.948547176705438,4.362886563334402,4.998778096235752,4.221547061696895,1.2018022057275832,3.784419490880258,3.3063847975646707,0.972924926646596,4.605799768071466,6.183037538131305,0.9221331691117548,0.4867855724279889
028o0313_1.018_01xc020a_-1.018.wav,6.297794049098132,8.821265840690295,3.480498092569848,3.071616964246365,4.400792679274934,3.0234323607320386,4.563821032588605,1.6067082051031094,3.971400239876964,5.6314200558760215,1.0573635081643635,3.1730832612534594,5.685317397834438,1.1025305599375104,0.3256969004917517
013a0103_1.8672_026o030q_-1.8672.wav,6.396166179317533,8.459420123472013,3.999528677665472,3.276608229036193,3.9820541911466414,3.1830320128459264,4.111836669792692,1.376788889724482,2.6266524942003775,2.337801874276203,1.6152586244267269,4.745638275715191,2.8251339652519825,1.643416954110589,0.7368765762288956
01yo030z_1.516_01ea010r_-1.516.wav,6.287474703933258,8.832915622487345,3.648469038629031,3.2148541236330392,4.276602572758658,3.055363952366576,4.289365224105237,1.516947554838446,1.9373433581082429,4.4036304805423345,1.4719624080354876,3.926847749229666,3.6451272816747586,1.1815759027559842,0.4021149170277049
408a010l_1.5264_209c010c_-1.5264.wav,6.0543878907954864,7.647551085827384,3.261426694389286,3.1593044765933938,3.8108269291515895,3.027662967343307,3.918393248426534,1.6749549453427988,4.506102900040427,4.091941399545067,1.6599308795094354,2.742067681794388,5.398373186167201,1.1754890914916991,0.3389273487697196
409c0208_0.93025_01to030n_-0.93025.wav,7.560475569114566,7.379896087821449,3.63438908551882,3.942013550318007,3.7686599830346057,3.964186331015908,3.6203078081394495,1.0884984090163317,3.739882365072159,5.050459435070772,1.4851546062527063,3.324986592767637,4.868901552852688,1.0048936268504025,0.6074102199390419
20qa010u_2.0901_026a0111_-2.0901.wav,8.757425236510507,8.109846665176681,3.080709979008023,4.502613055827561,3.8847556798534697,4.639943555881869,3.945090858272315,1.4205020287458088,3.6446562931595587,4.139415458078708,1.406488458507272,3.534572041075273,5.283638954469765,1.2922061720206586,0.4583538509146526
204c0102_1.0313_01uc0215_-1.0313.wav,8.374656541223438,6.25343378912576,3.870023986041714,4.068107492889832,3.07689793683362,3.919217644227989,3.058682202825535,1.6104686304216602,5.08220837349772,1.9641549427663618,1.4276197535862205,5.371757162563678,1.9612726823625932,1.6321141859668509,0.6316285963279119
20dc010k_0.45444_20vc0108_-0.45444.wav,6.930538606014837,8.491757401893224,3.4096510586199846,3.45931895525597,4.314798035813865,3.6173203651061456,4.377532033656795,1.0877300734080064,3.179210925528479,3.7830086534700853,1.7004505408503254,3.109053378290155,3.8183158896573786,1.7299572367037404,0.8764624478225578
40jo030m_2.3726_408o030e_-2.3726.wav,5.865126811026767,9.578131216399914,3.0110183917871387,3.082618161680399,4.9775198107915,3.097074007671253,4.828218007330562,1.4950981131600884,3.0618865202256247,3.58965101134003,1.44314872998044,3.2712895962610355,3.6669203120421114,1.2467522537869509,0.5271648533547761
01qc0207_1.5069_20ra0111_-1.5069.wav,6.095006681378144,7.035757264771286,3.754365581920041,3.05007923466892,3.696359595508184,3.202674197545716,3.648247462894576,1.1825081343430703,2.436356463597263,4.579129496798851,1.206248180076063,2.6675674867740944,2.9511231713393014,1.113111023842046,0.829461637907701
20cc0105_1.2252_01ec0216_-1.2252.wav,9.344193954853846,5.555249401722586,3.7005886546428224,4.7986801746808405,2.8517515097897426,4.94448702726605,2.917632931595856,1.249233651482492,4.688657564052285,1.8645351473504825,1.2200287309480242,5.966482278636775,2.0581621733519486,0.9330125533805717,0.5527826641939927
01bo0309_2.3683_404c020f_-2.3683.wav,8.507810331578398,5.720499388912781,3.7834135166252074,4.431225085821549,2.821508380103968,4.387475795779811,2.97541094545245,0.9446861808385472,5.876374862966211,2.049816928396256,1.1188282873529958,4.0145418340917205,3.3582979239883466,1.1562594337156589,0.8902876999027958
014a010z_0.66997_20oa0106_-0.66997.wav,5.337941195635386,6.457689775206515,3.317620953316516,2.6056160427784016,3.380564968981848,2.771124896113496,3.419382741557079,1.048480515741279,3.403806169353258,2.8973757600862546,1.6551358462455172,1.287930691586144,3.3178032501069223,1.0734274482521269,0.9513945689888292
016o0303_0.78164_018c020e_-0.78164.wav,6.693957478856238,7.468402188479349,3.362588131097151,3.2992707831915085,3.758027877423068,3.242834300417852,3.619049737371696,1.3360139073726776,4.217321168158345,4.5499877767210775,1.2145713848679784,3.176250059458461,2.865484006412868,1.4254157460082946,0.6447306103732371
01oc020f_2.3923_014a010a_-2.3923.wav,9.675105309686558,8.619437661491487,3.0963694053204263,4.781634273249034,4.44431044178179,4.904991397059226,4.358969830082103,1.040873380052967,4.016872836152668,3.1748037749618683,1.7026608738743216,5.239563712356766,5.055955358150426,1.4083983434890754,0.8235613902984964
01mc020n_0.60339_40ea0106_-0.60339.wav,9.606792383183794,9.222492035299648,3.1931388046163405,4.738505276031271,4.709386123883115,4.761726453890484,4.540979541770565,1.5314585395164242,5.742911504599214,3.6309298560411807,1.0999412394184485,4.636416634234646,5.510730668059477,1.769294339623141,0.2498320689877236
20ia0114_0.55741_01yo031a_-0.55741.wav,8.309242026191226,5.267665798154978,3.197109142832513,4.058728151628318,2.7536623862042724,3.958507817235604,2.642056451889772,1.486333354383922,4.842285918953261,2.1356274007392257,1.2799841549570554,4.662918552742048,3.123947692572956,1.3262927812971546,0.5535445934235619
016o030x_1.2068_02eo0303_-1.2068.wav,6.6603175366866045,8.513515319124615,3.693523281160359,3.5151604827013063,4.302088519454992,3.507242115705456,4.152297667050318,1.7678351099535918,3.8087812065628555,3.5951262763820466,1.1678348674342085,3.732273344554137,2.736642535863296,1.6983622786436947,0.8205197816034095
028o030l_1.0875_20ta010n_-1.0875.wav,9.308882610183128,8.24179001428486,3.179014783529316,4.674332157956585,3.97562661955617,4.591694705857798,4.124189910818247,1.7375890718773448,2.8429031712233934,4.5228585828112235,1.0359096707280684,5.641257915422973,5.42932098068966,1.0448302539071546,0.9479935955478012
01yc020i_2.1384_01ra010m_-2.1384.wav,6.937144268366727,7.274659027631902,3.0150152107481456,3.4773490955561224,3.71288812505353,3.415499411174202,3.5653258787238653,1.1423924242747334,4.478099634867915,5.268786027141405,1.5778785265613662,3.3785566810039507,2.8196576677307954,1.355027662920677,0.6130212032379581
029a0109_1.1561_025c0211_-1.1561.wav,5.874799885473985,7.62354895163251,3.1834753702527663,2.781055645943188,3.9938692795337127,2.780189341184393,3.8438717811676906,1.339756584574606,2.217449089162864,3.4022543092040585,1.66288871724726,2.3012977212133343,5.479186060277126,1.537504343805185,0.6349822225687635
026a010b_1.6104_20ic010k_-1.6104.wav,5.611241985459337,7.067175730144847,3.801811502739045,2.7607293357476856,3.577093310664747,2.688254314282537,3.4344490985016654,1.061055791539374,4.455243654126106,3.041293380282674,1.4591187020018586,2.772189128195555,2.4046242179342103,1.4937091415637638,0.6189167563525911
40gc020n_2.0596_01yc020w_-2.0596.wav,5.170431208938238,5.104782711300641,3.6693763108127455,2.522607133987969,2.5473536343645407,2.395213113577741,2.6599181206100626,1.0441348863965314,0.9140358992231356,2.1641333865017067,1.2463434640973283,1.2046077202135113,2.6973134632718514,1.6143164344723169,0.9232501206574508
01za0113_0.74673_02ca010m_-0.74673.wav,6.3075407930013005,8.888470530395875,3.4472492870929896,3.1683431759145853,4.1913060067587455,3.20471568724466,4.336829339662936,1.2969505943859092,2.9634572242358113,4.943057501639745,1.2061190658849683,4.002810224490008,3.6227827689567813,1.05010241939649,0.486470332693968
40hc020d_0.95718_024a010e_-0.95718.wav,5.068969195427017,5.787661286597644,3.3771840232974943,2.419573499934396,2.81847252346395,2.355158329171005,2.67201199712486,0.96876833128383,3.354514874319715,3.8096662676912714,1.130983124312201,3.639651506815424,1.3717867934106978,1.3865808393233778,0.9530895631690324
20ic0102_1.5464_021a010z_-1.5464.wav,5.2387793415413455,8.184736180733356,3.0020310429036123,2.882486627245689,4.113873227958286,2.7363831671218874,4.147840549605021,1.3866831839200644,0.9783584818651909,4.2007333220755125,1.3384602402647483,3.5477478315880813,4.49269761655407,1.5651357543129027,0.5039972085621363
20mo010c_0.90921_409a0106_-0.90921.wav,9.636386082661032,8.66747820805259,3.087781368929131,4.715796781413846,4.576690181511047,4.763636624883952,4.434523556114101,0.9923093114919777,4.273592661259537,3.4479572227462003,1.5987018852658164,3.388137231151653,4.571063298023446,1.590709693987595,0.6717464827936632
20la010a_0.90132_20vo010h_-0.90132.wav,8.934696575748573,5.250083085800839,3.2462156826707096,4.302254183113501,2.530008542640148,4.438915951991822,2.4681735935656293,1.5563951616688436,3.1480860668366497,2.0396756976341335,0.9586953918900049,5.685422930048702,2.4981434978556973,1.251469831615918,0.4607482076080983
01go030d_1.8758_20pa0108_-1.8758.wav,5.107670637100831,9.169352623203164,3.3636594988710007,2.410012486766041,4.338593448413113,2.453501686135346,4.492569711318201,1.043343363589207,3.342909107552958,4.539951640813727,0.904639948334066,0.6727442837525587,4.829522077044755,1.5830675472407016,0.4298678727428067
02ca0104_0.53334_01ro0309_-0.53334.wav,8.712351013254139,9.736874190834728,3.599524143973219,4.602615711367269,4.78203333447994,4.469103355253065,4.8702061804407775,1.3923248817940606,3.698038268154093,6.232586390876091,1.5638297173965072,4.025404756407831,6.168552501661952,1.2957087037411468,0.5015917916574599
408c020k_1.3093_01vc020i_-1.3093.wav,9.9535107509048,5.906735367396228,3.6913539801234743,5.1857133074335255,2.988172592555705,5.154691551420296,2.8210269953840905,1.1907268839406888,5.544789209949455,1.2251191236396244,1.5906878897004,6.781888982967348,1.7753932442336984,1.4777267706263202,0.4410399672270974
20ko0106_1.3694_01na010i_-1.3694.wav,9.740045655751125,5.103468504137359,3.4386720456590263,4.940090033893808,2.512080823206209,4.872089837411547,2.378379763829801,1.0542637772692516,6.140082567898734,2.5929454644565366,1.513588564292474,6.403565333550659,3.463075449205024,1.793999486839394,0.6359657290752835
01ao030y_1.5845_20lo010j_-1.5845.wav,5.496117864602603,5.743985241608048,3.591149842786481,2.857966429224759,2.82753219092337,2.711488743348264,2.7631560498440324,1.4448332713583838,3.8698516122180444,1.507638377278626,1.3378423749134565,3.5021006713375296,2.27963338505453,1.4401842957887876,0.2411988984448279
026a010o_1.5906_01uc020i_-1.5906.wav,6.237682950654948,6.6743391894548125,3.058357866722559,3.183895977312667,3.341388634401677,3.071623223854399,3.241915880187777,1.0742801307347152,1.6741115155958768,3.1367642681104555,1.3941684409212942,3.00334383146961,1.9308185990737794,1.4639988074437222,0.6129936834978967
20da010m_1.6614_01yc020j_-1.6614.wav,7.705527448148725,7.986197841647649,3.6978659499945703,3.867649728196011,3.886823434227723,3.7314418284702624,3.8028745923518494,0.91101795100169,5.452110729586779,3.4744869063704202,1.19734491028591,4.175113299350538,1.9353966361979515,1.6371569173317917,0.6185515679575488
01nc020w_0.92669_019o031a_-0.92669.wav,6.155107743822441,7.824716560140275,3.794181604572356,2.957157591705992,3.9658044461269264,3.1271209209383226,3.96933526986402,0.9777829609198156,1.622231876617895,3.890778327606037,1.3643454791953082,3.825176947797158,4.189543204750471,1.5302171970542426,0.4227559150506769
011a0102_2.185_028o0306_-2.185.wav,7.256393599401297,6.917296691694004,3.356249990318401,3.554848326542318,3.4757221298817025,3.542529176282617,3.316197089411941,0.9473658505556564,3.214747795158711,4.441197220697265,1.3571680444082497,4.537910689624677,2.667361321680162,1.43871704698381,0.8917527418260777
01ac020n_1.3206_209o0105_-1.3206.wav,8.089535048346804,6.106116934612604,3.9371906040155737,4.112545184244021,3.00780049572119,3.984605227036579,3.103880500663728,1.4442151896953086,3.291534205724794,4.45551894579535,1.7146707735926507,3.388506317343211,2.5184471095485415,1.2014345018325665,0.5407229623049492
40ec020e_2.2924_209c010h_-2.2924.wav,7.633454240309861,6.623975178424451,3.449332463428349,3.7286314916052175,3.1690767169216514,3.8318589068015463,3.3041474419211294,1.0265389257676756,5.305437497938875,3.4115167888695352,1.7018568619267866,4.31305271540328,2.089310813426596,1.4461009754064431,0.5763291557012691
20fc010q_1.7549_407a010j_-1.7549.wav,5.07058159874162,6.4983329101175205,3.566743504972392,2.530956965272612,3.2590945161879565,2.3772641138290505,3.3035749322735493,1.3819283298807434,3.107685493394675,3.24340955838769,1.1401585366641052,3.512049810961526,3.676564916032732,1.3420572691393544,0.7899282967518408
20io0105_1.2192_01vo030b_-1.2192.wav,6.626130744314244,7.45337616354016,3.9542987008655928,3.354396034349949,3.8029191922612178,3.500884183786776,3.889181710625648,1.1899057219168354,4.150106653237879,2.0993849116154433,1.4155706765911449,4.634982498842214,4.577700317699645,1.6357897809938664,0.4464231648249788
01fc020x_1.1953_023a010f_-1.1953.wav,7.388245372147979,8.002584796194103,3.4012278634508606,3.7502614549113753,4.011643330686672,3.801854371601516,4.163096858038808,1.7095588055314273,3.147010876485365,2.2780286537572794,1.0245454795922542,2.5615217466477076,4.2438789916492885,1.3344023892764558,0.5731274321824822
02ba010c_0.89108_40pa0104_-0.89108.wav,7.421183557280236,5.462837476988573,3.0109326402074803,3.55689344107519,2.7229529390069267,3.466009849977897,2.842285134449984,1.1875012040271915,3.0274041476703477,4.709751003703001,1.7495265744622177,5.049753520849024,3.879027255423749,1.0358951534379843,0.914006432178728
40ha010q_1.4073_403a010w_-1.4073.wav,5.412961889887491,6.412356623829037,3.414631844675467,2.7181704598784617,3.1527454153845222,2.5755701337782875,3.199276555453554,1.2830058993339142,3.9443854824123354,3.5516757747766228,1.103974521573246,2.7323248215308404,2.2978771324339156,0.980233363545614,0.2278226952386514
01ma0114_1.8229_406o030s_-1.8229.wav,6.525675411965643,9.103669433563711,3.3193207472926245,3.024692342920336,4.546725612002211,3.166838093721368,4.453480850598629,1.5860865650226998,4.1141005038207625,4.303599155215354,1.7210558932449085,3.5183008078364297,2.6704682413034777,1.0282099991394955,0.4287212142406845
20ja010c_2.2586_20eo010g_-2.2586.wav,8.268512017460852,9.09551777479521,3.5006698137366,4.06333993006679,4.715957148094623,3.910063387008708,4.642429593068198,1.7961003943213194,3.7978994598110405,6.254837191210511,1.0281493120300025,5.150123313604728,4.4028890739395425,1.7367049566561108,0.992948425310522
01fo0317_1.3834_207a010n_-1.3834.wav,6.714797282776447,5.643608990327867,3.1093323124909755,3.192878576853866,2.7167706540383554,3.342862824620727,2.7145968505033764,1.6035706593349124,4.082732288285337,2.8993141145627526,1.713631706264025,3.448985474808786,2.0913771059521595,1.4039171285359124,0.8663827249392919
01jo030o_1.5903_01ka0111_-1.5903.wav,9.86359844249026,6.653940322234504,3.922793485723527,4.971491074096854,3.379969622196892,4.850975832809268,3.4998699000005518,1.4849228419317988,6.76726996111788,3.1415143806568584,1.263882137346049,5.406633334897091,2.8594962267682718,0.9540948565241836,0.8464633795267249
20ja010w_1.276_20ka0114_-1.276.wav,8.358818598987671,8.522621643810027,3.59199071745537,3.97517449651632,4.450545168157313,4.063175756823973,4.329071804063514,1.7406893535827668,4.529828296284013,6.066822936771275,1.3858896650191934,4.553896140532897,3.88889962897636,1.1023909474504896,0.8611652747179653
206a0114_0.61869_401o030v_-0.61869.wav,5.761686839097073,8.406183524780758,3.5824206863129904,2.7256631592881564,4.154830799779391,2.868363579862608,4.108607537585182,1.4265287658964945,3.1897588213103423,3.5443137077760407,1.087043227473509,3.2754040661095796,4.671251267165624,1.775816394806419,0.8593194397377197
40na0108_1.101_01fo0318_-1.101.wav,7.67861866049404,5.656241225820698,3.696272256261374,3.614005542702619,2.9219262105628228,3.689159692865631,3.051740900460674,1.4374840252294878,2.988267129031074,1.1914317570826334,1.6698785726755991,2.6233601574598446,2.3426020469098163,1.0596211456204343,0.8769650933479836
20ta0103_0.98812_40dc020u_-0.98812.wav,7.727756559400397,6.298663099121375,3.5544665827624846,3.713492878612547,3.1928431670664184,3.7738472607722495,3.055521105641021,1.20040986335547,3.8778715122790874,2.375506720461289,1.1861070875539683,3.8015982381710596,4.0275607194452565,1.0755298580147827,0.6568410789998128
01lc020u_0.60931_408c021g_-0.60931.wav,6.148245788007324,9.809511866625863,3.590650545459065,3.088090939312373,4.755738227149711,2.928576058919453,4.768188244548585,1.4407081698467266,2.0704381467647566,5.953170250325617,0.9450509157714532,4.7602738604865555,4.060242599404607,1.2112905705814867,0.5789699527616676
20pc0101_0.33799_01yo030z_-0.33799.wav,8.119156893039104,8.301276232041143,3.141591359399527,4.053680345189462,4.037508642499854,3.934348775645536,3.9466242295888208,1.090887242389251,4.128815699967016,2.8569189830836756,1.171811264656098,3.5357838811172875,2.359803567743438,1.4524577067469555,0.6517783476942351
40ba0109_2.079_019a010u_-2.079.wav,7.08285611083813,9.976260431045034,3.941677308838092,3.4374680212231383,5.086150216776902,3.5809185707868063,5.12999015096802,1.632834322292632,3.1234180609188424,5.9031831473815455,1.3878238570232124,4.21657219634248,6.880172826863407,0.9544000519835268,0.8135822023572243
014o030u_1.5079_206c010g_-1.5079.wav,6.734030031850741,8.456389649484858,3.8473466692578544,3.154326551022264,4.083965793391753,3.257207702822895,4.193123791743572,1.7125303391746982,2.648565215768313,5.5896722397693805,0.9145609077829048,2.522465449391838,4.417250047933203,1.471505621301077,0.5316956715236623
025a010d_2.1532_20va010y_-2.1532.wav,9.038059084716275,9.539186718929257,3.78942053219968,4.399629784255571,4.690346780320388,4.41318023419229,4.52088768405668,1.4416587077812149,4.857618172668197,3.3331790489720623,0.9779525565266888,3.7302292696793202,4.842949934160363,1.4552451968464162,0.7362662948698226
40ma010t_0.64939_40lc0208_-0.64939.wav,5.107471962350643,9.770117323971231,3.8247603141915967,2.3974161567084327,5.120686459408731,2.429630571111564,4.95376662384488,1.7706055749755558,2.796623160825962,3.829982831026964,1.5154304413755175,1.5682116669608615,5.120709912964356,1.7781157254021425,0.6543084124830354
20gc0107_1.2326_01go030v_-1.2326.wav,8.583105037465739,7.083428467330792,3.8224004376220257,4.249581536676655,3.614455086123519,4.089702189936092,3.672235657995133,1.373805691358766,4.700476048495299,4.836992681263927,1.3732233048581663,5.076332014695849,4.351798409577184,0.9990810400627332,0.5672221633199521
01sc0216_1.6311_20uo010p_-1.6311.wav,6.173458009556283,8.205029490172233,3.50000181737087,3.0224308648690545,3.977004530711756,3.01629527591661,4.136886845394171,1.023745153451573,2.771000440443057,5.583680059245716,0.952822814698896,3.789911066743606,2.7275492017033125,1.4927851992269892,0.6949020121996363
20la0110_2.2357_025o031e_-2.2357.wav,6.513030013285279,9.905417826190178,3.256073837001469,3.4058381110040554,5.0945214502260185,3.2587529730360445,5.065094214730117,1.2064514384204723,1.7402279936823484,4.532717723687885,1.7984605974541703,2.3030769633047035,3.5907484323416283,1.2480549702394037,0.408151062064766
01ic0204_0.1848_209a010n_-0.1848.wav,7.672021199728991,5.5857033291702285,3.164312413091981,3.903051161985997,2.895797027519776,3.88139447901157,3.0644119381372694,1.4329374103527757,4.086911342441002,3.570676952197445,1.1007397782262378,2.1767472909386143,2.3915695773537275,1.4501004210301964,0.5086082114174635
01wa010v_1.9438_406c020q_-1.9438.wav,7.667666041459594,8.610046372804081,3.470663315920045,3.938811270420584,4.332859264016318,3.799195353744981,4.387698992414909,1.3319870857561606,3.8817947903849745,3.1222380517692634,1.4956862768756496,4.297018241321898,3.436310012238067,1.103936564562977,0.4929879043478086
401c020z_2.4027_019o0315_-2.4027.wav,5.116519764910149,5.729740386153387,3.440673728820114,2.5981567658174707,2.811758695870574,2.571052776990004,2.6642277710119515,1.1337045645391108,2.884127923737498,3.451982687018313,1.58684675750773,3.0104792284292223,1.5683857029756454,1.4841662735482637,0.2302200806260947
025o0308_0.31904_01mc020d_-0.31904.wav,5.132444498921878,8.285975830082117,3.9015711146187657,2.7108152406784938,4.0154722860069,2.610503935678953,3.903948108855535,1.140422102388416,1.7672080017200107,4.657462584475725,1.6560195962789943,1.0142053256408359,4.34659641204442,1.1828824526325874,0.153075529125499
01ta010y_0.89078_40pa0104_-0.89078.wav,8.710960021984837,7.475081367309412,3.8850086321412993,4.3925043233840535,3.692852337224533,4.408588671904233,3.533662847204992,1.734867751915916,4.00994115967199,5.123599685659681,1.5770255711994876,2.670682742415055,2.508312226920505,1.7977627980525677,0.4962933799912614
20po010e_0.15581_018c0204_-0.15581.wav,9.566678028787347,6.770663659613595,3.946045738937255,4.722412878528915,3.508742695499353,4.881836812684054,3.4951776957390197,0.9270011779998256,3.4382120696685075,1.9939165659440656,0.9595861446377592,5.010686749410703,1.5102673642986955,1.5244450594051346,0.7252901956071186
01ao030y_2.151_02aa010x_-2.151.wav,6.341811473749687,7.1915699426588064,3.604453776059196,3.1399927673394696,3.780806833425345,3.289280577484684,3.7954064821213422,1.418162258445047,3.4491222068353657,4.877797106861287,1.5490057081209665,4.691735810841608,4.019170917082229,1.1442530369543986,0.2864952396265453
01vc020j_0.41542_40ca010e_-0.41542.wav,7.896278629181322,9.845276836681103,3.993421989443232,3.773134197252656,4.753248753722574,3.7991079003289054,4.92125282137722,0.9028419071037432,2.1618909107807385,5.41743308126768,1.3155944333086709,2.6037043675822447,5.292118075147176,0.9652477153303778,0.7688683918192066
01ba010r_1.3105_02eo030j_-1.3105.wav,7.537467049980792,9.814705955883394,3.776502582833807,3.5984142135822723,4.8049449164997,3.7287469499409496,4.87919703992563,1.1908282325648696,3.4275118474760435,6.070912055865307,0.9021630298330452,4.61236970060004,5.851985051227712,1.185354843151459,0.1266944131367277
01wc0206_0.90794_01to031d_-0.90794.wav,5.544436403140946,9.556918459909326,3.089536522501021,2.796913960780042,4.624351758381979,2.8418711932305065,4.767456081343918,1.6087204027222897,1.5499936985338707,5.79303500254355,1.7103747087640802,3.5745242961026147,4.616181181084918,1.3412921526334207,0.5209856655368521
40da0111_2.2339_018a010p_-2.2339.wav,9.939832604580635,6.266159208746597,3.691266317211464,5.08522531550672,3.1024009582534364,5.057552817383258,3.2701335813403216,1.2536052422948556,4.441859011395508,3.785182469023978,1.5741114742229865,5.704301091262151,3.483842288367005,1.6735216490476286,0.9376087555275028
01yo030g_1.4435_02ba010n_-1.4435.wav,5.661207311900468,6.325938352526577,3.0747363298247423,2.646104629607116,3.26298042989545,2.759730678378905,3.3609044874120326,1.6527172505038368,2.107939016073348,2.354612992437454,1.1784679328081826,2.1290002862172557,3.830156370332057,1.1929288300712175,0.7679196024835119
01qa0107_1.1847_20kc0103_-1.1847.wav,6.566141031642665,7.29451757798063,3.4748718865721666,3.238114956673733,3.832957368487503,3.310802239136805,3.679280568129955,1.1256402452394254,3.6081856509069348,2.156046020049787,1.7283135415498907,2.6751900813184286,2.8548886981240713,1.6473316688018629,0.5625772989342075
017c020d_0.8043_01nc020z_-0.8043.wav,8.886891347044035,7.218060002547786,3.683060237906112,4.22522233413024,3.400303815525134,4.371796764759544,3.4321775709627222,1.0225541658967134,5.826675577947678,2.3690497484247315,1.4548428057227811,4.148208249130451,4.192838316428158,1.064416342794337,0.4057759478932847
209c010h_1.9518_015o030i_-1.9518.wav,5.546017557906077,9.876351297292494,3.2379495025282945,2.757109141348756,4.918396064299781,2.700926373094918,5.068207601076278,1.7794847856732263,3.480032931031715,4.592555145724022,1.1467332886135584,2.202393409760126,5.654920788073271,1.682207275982762,0.656408028446601
40bc020d_2.3614_208c010e_-2.3614.wav,6.602024107711528,8.64878293248804,3.775238286567009,3.23838096034547,4.243490179889282,3.3864657490226024,4.267383596607049,1.511804232540474,3.7200796320146527,2.9080733858014005,1.224429174780128,2.452662354602355,3.3679332571507787,1.1313990630011337,0.4958598004283038
01nc0216_0.37363_01bc020c_-0.37363.wav,7.37436346882737,5.660052469012299,3.905957056837184,3.64070264417945,2.8223006525006515,3.711309670053177,2.689957734680064,1.7178016907950326,4.17597454417725,3.777081972567543,1.4552168797651237,4.834539280231988,4.074558170661615,1.5664199188211605,0.6871512362433735
205c010a_0.13196_017o0318_-0.13196.wav,5.446079002911683,7.871859814299002,3.816064649465906,2.701481294250101,4.116508611817802,2.640940129055161,3.9576540641434,1.3299214004636373,1.1954636517623447,5.069801473548669,1.4870503804911412,3.8158899531148167,5.381601279339013,1.6357819404900995,0.4790634816446996
016o030q_1.9983_20cc010p_-1.9983.wav,8.189372990353732,5.482441088947729,3.3045841384233947,3.990305128701805,2.594713172956248,3.845483724512172,2.50568081429636,1.3362104785961375,2.931357151250116,4.0769421955701635,1.276559429750249,3.8755739476426787,1.571990557694042,1.0015814696072582,0.5115695057081414
40ja0107_0.63127_20ia0114_-0.63127.wav,6.792792012225108,7.256871327966133,3.95318059943468,3.279924154237349,3.4918911298353925,3.4274762285003804,3.430017182323722,1.6247730803007068,4.3523565929852515,3.855917218268699,1.4029565223025433,2.4885459824167357,4.337030444961732,1.5682080607263482,0.4081196292622918
20dc010l_1.3416_026o030v_-1.3416.wav,8.585326403803688,8.911368618333027,3.2515173530143016,4.398218105218456,4.6500554709003925,4.3658677259272665,4.50358549800589,1.2375378828355932,3.6562456452467815,4.58204313985675,1.4634030168937149,4.0190629167859875,6.2598365971699295,1.2620645811443292,0.5326297850979793
